股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000010,美丽生态,1996-11-01,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,8.300000,8.880000,8.250000,8.400000,9.503844,0.882278,-0.068736,2324680.000000,19890143.770000,0.122102,159925910.000000,492665040.000000,0.000000,0.000000,,,,4.016984,0.888160,0.865053,0.813534,0.767933,0.710165,1日、5日均线死叉；,0.053738,0.048200,0.011078,,73.232588,74.292739,71.112286,死叉,0.805132,0.984099,0.626165,50.000000,56.944444,56.270911,60.198815,59.999273,0.069845,0.900245
sz000010,美丽生态,1996-10-31,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,8.360000,9.080000,8.200000,9.020000,10.205317,0.947399,0.102689,3733205.000000,32538555.950000,0.196084,171729970.000000,529028410.000000,0.000000,0.000000,,,,4.313475,0.879758,0.854025,0.805132,0.759285,0.707189,1日、5日均线金叉；,0.055035,0.046815,0.016440,,80.086977,74.822815,90.615303,金叉,0.792895,0.962349,0.623442,50.000000,59.722222,77.482832,72.124826,66.358689,0.107579,1.485374
sz000010,美丽生态,1996-10-30,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,8.150000,8.490000,8.020000,8.180000,9.254937,0.859171,-0.002439,1667030.000000,13684459.480000,0.087560,155737380.000000,479761910.000000,0.000000,0.000000,,,,3.911778,0.860432,0.841841,0.792895,0.747941,0.703128,1日、5日均线死叉；,0.049259,0.044760,0.008998,,71.815859,72.190733,71.066112,死叉,0.784860,0.953722,0.615998,50.000000,61.111111,60.798814,63.028323,60.990267,0.057317,0.708887
sz000010,美丽生态,1996-10-29,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,8.550000,8.650000,8.150000,8.200000,9.277565,0.861272,-0.033019,2114436.000000,17675120.320000,0.111059,156118150.000000,480934920.000000,0.000000,0.000000,,,,3.921343,0.856651,0.831548,0.784860,0.738734,0.700572,,0.050153,0.043635,0.013037,,74.752775,72.378170,79.501983,,0.776195,0.943132,0.609259,58.333333,63.888889,61.705968,63.480446,61.213151,0.058962,0.915740
sz000010,美丽生态,1996-10-28,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,8.000000,8.550000,7.950000,8.480000,9.594361,0.890681,0.060000,3072017.000000,25574547.710000,0.161356,161449020.000000,497357090.000000,0.000000,0.000000,,,,4.055243,0.854550,0.823145,0.776195,0.728860,0.698471,1日、5日均线金叉；,0.050351,0.042005,0.016692,,77.229833,71.190868,89.307763,,0.766427,0.927806,0.605048,66.666667,65.277778,74.711442,69.916934,64.369268,0.075000,1.229101
sz000010,美丽生态,1996-10-25,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,8.100000,8.200000,7.700000,8.000000,9.051284,0.840265,-0.012346,1979864.000000,15835511.860000,0.103991,152310390.000000,469204800.000000,0.000000,0.000000,,,,3.825701,0.841946,0.811696,0.766427,0.719092,0.695793,1日、5日均线死叉；,0.046877,0.039919,0.013917,,68.178083,68.171386,68.191478,,0.761228,0.926525,0.595931,66.666667,65.277778,63.817043,64.215301,61.071886,0.061728,0.849107
sz000010,美丽生态,1996-10-24,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,8.100000,8.200000,7.780000,8.100000,9.164428,0.850769,0.012500,2924728.000000,23459586.260000,0.153619,154214270.000000,475069860.000000,0.000000,0.000000,,,,3.873523,0.828292,0.802454,0.761228,0.710725,0.694393,,0.046895,0.038179,0.017431,,69.954200,68.168037,73.526525,,0.751775,0.913284,0.590266,66.666667,66.666667,68.976054,66.626919,62.221553,0.052500,1.204115
sz000010,美丽生态,1996-10-23,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,8.350000,8.520000,7.800000,8.000000,9.051287,0.840266,-0.012346,1453916.000000,11711500.580000,0.076366,152310390.000000,469204800.000000,0.000000,0.000000,,,,3.825702,0.823250,0.791215,0.751775,0.703583,0.691977,,0.045165,0.036000,0.018330,,69.217014,67.274956,73.101130,,0.742427,0.900051,0.584803,58.333333,66.666667,66.735152,65.437102,61.527507,0.088889,0.595591
sz000010,美丽生态,1996-10-22,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.650000,8.450000,7.400000,8.100000,9.164431,0.850769,0.027919,3066482.000000,24596472.030000,0.161065,154214270.000000,475069860.000000,0.000000,0.000000,,,,3.873524,0.806445,0.779661,0.742427,0.696860,0.688914,,0.043371,0.033709,0.019323,,70.930783,66.303926,80.184497,,0.731084,0.881198,0.580969,66.666667,68.055556,71.009527,67.647964,62.630198,0.133249,1.238515
sz000010,美丽生态,1996-10-21,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.360000,7.900000,7.300000,7.880000,8.915518,0.827662,0.072109,2233515.000000,17031647.220000,0.117314,150025740.000000,462166730.000000,0.000000,0.000000,,,,3.768317,0.791740,0.769473,0.731084,0.689858,0.686235,1日、5日均线金叉；30日、60日均线金叉；,0.039379,0.031294,0.016171,,67.002236,63.990498,73.025712,金叉,0.719372,0.863358,0.575386,66.666667,68.055556,67.152490,65.282524,61.162741,0.081633,1.030677
sz000010,美丽生态,1996-10-18,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.990000,8.180000,7.270000,7.350000,8.315869,0.771994,-0.064885,2466075.000000,19259697.030000,0.129529,139935170.000000,431081910.000000,0.000000,0.000000,,,,3.514863,0.781447,0.762016,0.719372,0.684327,0.684345,1日、5日均线死叉；,0.036065,0.029272,0.013586,,61.372919,62.484629,59.149499,死叉,0.711915,0.854002,0.569828,66.666667,68.055556,55.181680,58.597574,57.290763,0.115776,1.194192
sz000010,美丽生态,1996-10-17,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.220000,8.000000,7.160000,7.860000,8.892884,0.825561,0.091667,2985678.000000,22752608.410000,0.156821,149644960.000000,460993720.000000,0.000000,0.000000,,,,3.758750,0.776615,0.756239,0.711915,0.680160,0.683347,1日、5日均线金叉；,0.036978,0.027574,0.018809,,72.131842,63.040484,90.314558,,0.700992,0.833758,0.568225,75.000000,68.055556,77.965913,70.586255,63.091197,0.116667,1.595023
sz000010,美丽生态,1996-10-16,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.400000,7.530000,7.050000,7.200000,8.146151,0.756238,-0.027027,1627918.000000,11855877.340000,0.085505,137079350.000000,422284320.000000,0.000000,0.000000,,,,3.443129,0.759180,0.743950,0.700992,0.674804,0.681859,1日、5日均线死叉；,0.032152,0.025223,0.013858,,64.031097,58.494805,75.103680,,0.692326,0.823986,0.560667,66.666667,66.666667,60.278639,61.159377,57.791238,0.064865,1.104918
sz000010,美丽生态,1996-10-15,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.400000,7.650000,7.250000,7.400000,8.372433,0.777245,0.001353,1521995.000000,11323577.780000,0.079942,140887110.000000,434014440.000000,0.000000,0.000000,,,,3.538771,0.752878,0.738173,0.692326,0.670672,0.681339,,0.032583,0.023491,0.018184,,69.730856,55.726659,97.739248,,0.681718,0.811176,0.552260,66.666667,66.666667,75.604119,67.136190,60.306046,0.054127,1.078827
sz000010,美丽生态,1996-10-14,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.200000,7.500000,7.200000,7.390000,8.361120,0.776195,0.037921,1723620.000000,12617342.650000,0.090532,140696720.000000,433427930.000000,0.000000,0.000000,,,,3.533989,0.747206,0.729245,0.681718,0.664545,0.679618,20日、60日均线金叉；,0.030519,0.021218,0.018603,,65.561196,48.724561,99.234464,,0.672790,0.796623,0.548958,66.666667,68.055556,75.342949,66.988348,60.223114,0.042135,1.243232
sz000010,美丽生态,1996-10-11,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.050000,7.150000,7.000000,7.120000,8.055642,0.747836,0.012802,1500149.000000,10619992.460000,0.078794,135556250.000000,417592270.000000,0.000000,0.000000,,,,3.404873,0.742585,0.721158,0.672790,0.658664,0.677125,,0.027549,0.018892,0.017313,,53.897349,40.306244,81.079559,,0.664860,0.786896,0.542825,66.666667,69.444444,67.517894,62.851703,57.949682,0.021337,1.036500
sz000010,美丽生态,1996-10-10,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,6.880000,7.100000,6.800000,7.030000,7.953817,0.738383,0.018841,993007.000000,6949222.170000,0.052157,133842760.000000,412313720.000000,0.000000,0.000000,,,,3.361835,0.735862,0.720003,0.664860,0.652642,0.675414,1日、5日均线金叉；,0.026244,0.016728,0.019032,,40.056550,33.510692,53.148266,金叉,0.659766,0.777608,0.541925,66.666667,70.833333,64.377668,61.372731,57.167668,0.043478,0.751019
sz000010,美丽生态,1996-10-09,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.150000,7.160000,6.800000,6.900000,7.806731,0.724729,-0.032258,1315165.000000,9195032.030000,0.069078,131367710.000000,404689140.000000,0.000000,0.000000,,,,3.299666,0.728720,0.712335,0.659766,0.646060,0.673629,1日、5日均线死叉；,0.025159,0.014349,0.021620,,25.216403,30.237763,15.173685,,0.655460,0.770161,0.540759,66.666667,70.833333,59.686198,59.223087,56.035842,0.050491,0.973519
sz000010,美丽生态,1996-10-08,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.190000,7.250000,7.000000,7.130000,8.066955,0.748886,-0.005579,1400073.000000,9926374.650000,0.073538,135746640.000000,418178780.000000,0.000000,0.000000,,,,3.409655,0.723468,0.705193,0.655460,0.641963,0.671886,,0.024799,0.011647,0.026305,,28.507020,32.748442,20.024175,,0.650051,0.757474,0.542628,66.666667,70.833333,74.067858,65.098358,58.664113,0.034867,1.134731
sz000010,美丽生态,1996-10-07,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,6.980000,7.260000,6.870000,7.170000,8.112213,0.753088,0.054412,2028212.000000,14340363.780000,0.106530,136508190.000000,420524800.000000,0.000000,0.000000,,,,3.428784,0.711285,0.692694,0.650051,0.638357,0.668765,,0.021519,0.008359,0.026322,,30.424572,34.869153,21.535408,,0.645482,0.742575,0.548389,75.000000,70.833333,76.748075,66.144500,59.126330,0.057353,1.831695
sz000010,美丽生态,1996-10-04,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,6.700000,6.990000,6.700000,6.800000,7.693589,0.714225,0.016442,874608.000000,5962499.980000,0.045938,129463830.000000,398824080.000000,0.000000,0.000000,,,,3.251845,0.699731,0.676729,0.645482,0.635977,0.665977,1日、5日均线金叉；,0.016592,0.005068,0.023048,,30.149053,37.091444,16.264269,,0.642121,0.734867,0.549375,75.000000,69.444444,67.753820,60.803717,56.057243,0.043348,0.850481
sz000010,美丽生态,1996-10-03,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,6.710000,6.800000,6.510000,6.690000,7.569137,0.702672,0.006015,1136635.000000,7628172.660000,0.059701,127369570.000000,392372510.000000,0.000000,0.000000,,,,3.199243,0.704143,0.667591,0.642121,0.634156,0.663356,10日、60日均线金叉；1日、5日均线死叉；,0.014019,0.002187,0.023663,,31.587215,40.562640,13.636366,,0.640230,0.729035,0.551425,75.000000,66.666667,64.336146,59.042987,55.096648,0.043609,0.684146
sz000010,美丽生态,1996-09-27,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,6.600000,6.820000,6.580000,6.650000,7.523881,0.698471,0.015267,729659.000000,4890082.250000,0.038325,126608010.000000,390026490.000000,0.000000,0.000000,,,,3.180114,0.695950,0.658033,0.640230,0.634541,0.660851,,0.011707,-0.000771,0.024955,,34.994459,45.050352,14.882673,,0.636922,0.724068,0.549776,66.666667,62.500000,63.152686,58.420377,54.751941,0.036641,0.429680
sz000010,美丽生态,1996-09-26,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,6.650000,6.720000,6.500000,6.550000,7.410741,0.687968,-0.010574,767320.000000,5055032.600000,0.040303,124704130.000000,384161430.000000,0.000000,0.000000,,,,3.132293,0.686917,0.646480,0.636922,0.636117,0.658431,10日、30日均线金叉；20日、30日均线金叉；,0.009013,-0.003890,0.025806,,40.559871,50.078299,21.523015,,0.632195,0.724767,0.539623,66.666667,59.722222,60.416159,56.919596,53.904159,0.033233,0.406856
sz000010,美丽生态,1996-09-25,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,6.980000,7.000000,6.500000,6.620000,7.489940,0.695320,-0.055635,1633619.000000,10863393.410000,0.085805,126036850.000000,388266970.000000,0.000000,0.000000,,,,3.165768,0.674103,0.634191,0.632195,0.638112,0.656017,10日、20日均线金叉；,0.006514,-0.007116,0.027258,,49.173140,54.837513,37.844394,死叉,0.627416,0.723834,0.530999,66.666667,55.555556,63.152074,58.269146,54.590300,0.071327,0.897036
sz000010,美丽生态,1996-09-24,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,6.300000,10.000000,6.190000,7.010000,7.931192,0.736283,0.112698,4039726.000000,28700434.220000,0.212184,133461980.000000,411140710.000000,0.000000,0.000000,,,,3.352272,0.653727,0.624423,0.627416,0.639968,0.653371,5日、30日均线金叉；5日、60日均线金叉；,0.002480,-0.010523,0.026005,,59.948147,57.669700,64.505041,,0.618961,0.719555,0.518368,66.666667,52.777778,79.964693,66.297041,58.571032,0.604762,2.411278
sz000010,美丽生态,1996-09-23,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,6.190000,6.430000,6.190000,6.300000,7.127893,0.661710,0.012862,1320403.000000,8311377.060000,0.069353,119944430.000000,369498780.000000,0.000000,0.000000,,,,3.012742,0.631040,0.609718,0.618961,0.640493,0.649857,,-0.006876,-0.013774,0.013796,,71.935068,56.530476,102.744252,,0.612922,0.735424,0.490420,58.333333,50.000000,66.390219,56.234816,52.532209,0.038585,1.310731
sz000010,美丽生态,1996-09-20,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,6.050000,6.280000,5.900000,6.220000,7.037378,0.653307,0.047138,1668812.000000,10253533.740000,0.087653,118421330.000000,364806730.000000,0.000000,0.000000,,,,2.974484,0.620117,0.607198,0.612922,0.644030,0.647570,1日、30日均线金叉；1日、60日均线金叉；5日、20日均线金叉；30日、60日均线死叉；,-0.011124,-0.015498,0.008748,,63.811693,48.828180,93.778718,,0.610349,0.741016,0.479681,50.000000,47.222222,64.106720,54.842264,51.773107,0.063973,2.049805
sz000010,美丽生态,1996-09-19,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,5.600000,5.940000,5.600000,5.940000,6.720583,0.623898,0.051327,443091.000000,2555693.880000,0.023273,113090470.000000,348384560.000000,0.000000,0.000000,,,,2.840585,0.606042,0.605727,0.610349,0.645990,0.645903,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；5日、10日均线金叉；,-0.015529,-0.016592,0.002126,金叉,48.875434,41.336424,63.953454,,0.611189,0.745765,0.476613,50.000000,45.833333,55.236439,49.708346,49.039693,0.060177,0.809875
sz000010,美丽生态,1996-09-18,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,5.950000,6.050000,5.600000,5.650000,6.392476,0.593438,-0.047218,904700.000000,5270884.960000,0.047519,107569210.000000,331375890.000000,0.000000,0.000000,,,,2.701904,0.594279,0.607408,0.611189,0.648476,0.644989,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,-0.017930,-0.016857,-0.002146,,38.255680,37.566919,39.633201,,0.615600,0.750839,0.480362,41.666667,45.833333,43.099969,43.623286,46.001975,0.075885,1.729509
sz000010,美丽生态,1996-09-17,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,5.760000,5.980000,5.620000,5.930000,6.709275,0.622848,0.025952,699890.000000,4108402.300000,0.036761,112900080.000000,347798060.000000,0.000000,0.000000,,,,2.835805,0.595119,0.614235,0.615600,0.652397,0.644630,1日、10日均线金叉；1日、20日均线金叉；,-0.017634,-0.016589,-0.002089,,39.992215,37.222538,45.531569,金叉,0.617438,0.755142,0.479735,50.000000,45.833333,55.125605,48.855183,48.687430,0.062284,1.617525
sz000010,美丽生态,1996-09-16,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,5.630000,5.780000,5.500000,5.780000,6.539560,0.607092,0.041441,354168.000000,1981930.500000,0.018602,110044260.000000,339000470.000000,0.000000,0.000000,,,,2.764072,0.588397,0.616651,0.617438,0.655093,0.643672,1日、5日均线金叉；,-0.019993,-0.016328,-0.007330,,31.142169,35.837700,21.751106,,0.622795,0.760451,0.485139,50.000000,44.444444,48.740628,45.654427,47.102051,0.050450,0.878606
sz000010,美丽生态,1996-09-13,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,5.350000,5.580000,5.330000,5.550000,6.279338,0.582935,0.031599,333704.000000,1829810.280000,0.017528,105665330.000000,325510830.000000,0.000000,0.000000,,,,2.654084,0.594279,0.622427,0.622795,0.658314,0.643224,,-0.021109,-0.015412,-0.011396,,25.078637,38.185465,-1.135018,,0.630935,0.767852,0.494019,41.666667,43.055556,37.350718,40.413143,44.586303,0.046468,0.761380
sz000010,美丽生态,1996-09-12,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,5.800000,5.800000,5.350000,5.380000,6.086995,0.565079,-0.054482,323020.000000,1783710.680000,0.016966,102428740.000000,315540230.000000,0.000000,0.000000,,,,2.572787,0.605412,0.627364,0.630935,0.662411,0.642962,,-0.019768,-0.013987,-0.011561,,27.968833,44.738879,-5.571258,,0.640073,0.774332,0.505814,41.666667,44.444444,27.416443,36.247169,42.654435,0.079086,0.570881
