股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000005,世纪星源,2004-10-12,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.740000,2.770000,2.700000,2.710000,16.791496,1.642401,-0.010949,1256042.000000,3422639.000000,0.003359,1013403460.000000,1920472170.000000,0.000000,0.000000,114.621504,22.340351,-173.695438,2.113598,1.656946,1.693914,1.685733,1.678764,1.690482,,-0.005439,0.002765,-0.016408,,18.578489,27.015835,1.703798,,1.686339,1.829626,1.543052,41.666667,56.944444,39.355795,44.412755,46.333160,0.025547,0.887501
sz000005,世纪星源,2004-10-11,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.780000,2.810000,2.730000,2.740000,16.977381,1.660582,-0.014388,1938997.000000,5368689.000000,0.005185,1024621950.000000,1941732010.000000,0.000000,0.000000,115.890388,22.587663,-175.618283,2.136996,1.666642,1.711490,1.686339,1.681391,1.692502,1日、5日均线死叉；1日、30日均线死叉；,-0.001924,0.004816,-0.013478,,21.807128,31.234508,2.952368,,1.685430,1.829544,1.541316,50.000000,61.111111,43.055219,46.396645,47.418782,0.028777,1.303245
sz000005,世纪星源,2004-10-08,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.700000,2.780000,2.670000,2.780000,17.225218,1.684824,0.033457,1023036.000000,2788206.000000,0.002736,1039579940.000000,1970078460.000000,0.000000,0.000000,117.582160,22.917398,-178.181965,2.168192,1.669066,1.725429,1.685430,1.682199,1.694522,1日、5日均线金叉；1日、30日均线金叉；,0.000740,0.006500,-0.011520,,24.174106,35.948198,0.625923,,1.683915,1.828770,1.539060,58.333333,63.888889,48.076275,49.075869,48.882219,0.040892,0.628030
sz000005,世纪星源,2004-09-30,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.760000,2.780000,2.670000,2.690000,16.667571,1.630279,-0.021818,1674158.000000,4555823.000000,0.004477,1005924470.000000,1906298950.000000,0.000000,0.000000,113.775571,22.175474,-172.413526,2.097999,1.676339,1.730883,1.683915,1.682603,1.694724,5日、20日均线死叉；5日、30日均线死叉；5日、60日均线死叉；,0.001662,0.007940,-0.012557,,22.846525,41.835243,-15.130912,,1.685430,1.828889,1.541972,58.333333,65.277778,33.544739,42.190498,45.237917,0.040000,0.632716
sz000005,世纪星源,2004-09-29,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.800000,2.810000,2.750000,2.750000,17.039335,1.666642,-0.014337,1184049.000000,3281862.000000,0.003166,1028361450.000000,1948818620.000000,0.000000,0.000000,116.313295,22.670090,-176.259148,2.144794,1.711490,1.738156,1.685430,1.684825,1.696037,20日、30日均线金叉；1日、20日均线死叉；1日、30日均线死叉；,0.008367,0.009510,-0.002285,死叉,31.830763,51.329603,-7.166916,,1.683612,1.829572,1.537652,66.666667,66.666667,39.720448,45.990574,47.396733,0.021505,0.391517
sz000005,世纪星源,2004-09-28,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.790000,2.800000,2.730000,2.790000,17.287181,1.690884,0.010870,1618872.000000,4486692.000000,0.004329,1043319430.000000,1977165080.000000,0.000000,0.000000,118.005134,22.999838,-178.822932,2.175992,1.730883,1.738156,1.683612,1.687047,1.696946,1日、20日均线金叉；1日、30日均线金叉；5日、10日均线死叉；,0.013102,0.009796,0.006612,,44.889002,61.079022,12.508960,,1.682703,1.829103,1.536304,66.666667,66.666667,44.245983,48.669501,48.887261,0.025362,0.362070
sz000005,世纪星源,2004-09-27,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.850000,2.920000,2.740000,2.760000,17.101290,1.672702,-0.028169,2644693.000000,7455759.000000,0.007072,1032100940.000000,1955905240.000000,0.000000,0.000000,116.736212,22.752518,-176.900029,2.152593,1.756337,1.729671,1.682703,1.688664,1.697451,1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；1日、60日均线死叉；,0.016486,0.008969,0.015033,,56.522692,69.174033,31.220009,,1.680885,1.830089,1.531682,66.666667,65.277778,39.971242,46.528064,47.705192,0.063380,0.461686
sz000005,世纪星源,2004-09-24,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,3.000000,3.000000,2.830000,2.840000,17.596980,1.721186,-0.046980,6108157.000000,17849647.000000,0.016334,1062016910.000000,2012598140.000000,0.000000,0.000000,120.119868,23.412011,-182.027563,2.214987,1.781791,1.718157,1.680885,1.691088,1.697552,1日、5日均线死叉；,0.022417,0.007090,0.030653,,71.147674,75.499703,62.443615,死叉,1.676946,1.827566,1.526327,66.666667,63.888889,48.179839,51.811529,50.701616,0.057047,0.930087
sz000005,世纪星源,2004-09-23,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.910000,2.980000,2.880000,2.980000,18.464439,1.806034,0.024055,3565539.000000,10426771.000000,0.009535,1114369860.000000,2111810730.000000,0.000000,0.000000,126.041288,24.566128,-191.000780,2.324177,1.785428,1.708460,1.676946,1.689674,1.696845,1日、5日均线金叉；10日、60日均线金叉；,0.024724,0.003258,0.042931,,80.721511,77.675718,86.813096,,1.673007,1.812438,1.533576,66.666667,61.111111,68.778046,63.351728,56.671388,0.034364,0.561418
sz000005,世纪星源,2004-09-22,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,3.050000,3.080000,2.900000,2.910000,18.030710,1.763610,-0.030000,8418525.000000,25167300.000000,0.022512,1088193390.000000,2062204440.000000,0.000000,0.000000,123.080584,23.989071,-186.514181,2.269582,1.764822,1.689673,1.673007,1.684422,1.694724,10日、30日均线金叉；1日、5日均线死叉；,0.018670,-0.002108,0.041556,,80.516228,76.152821,89.243041,,1.671189,1.805032,1.537347,66.666667,58.333333,62.010798,59.185085,54.080689,0.060000,1.300761
sz000005,世纪星源,2004-09-21,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.970000,3.040000,2.890000,3.000000,18.588361,1.818155,0.010101,7904754.000000,23548180.000000,0.021139,1121848850.000000,2125983950.000000,0.000000,0.000000,126.887200,24.731001,-192.282661,2.339775,1.745429,1.677552,1.671189,1.681391,1.692199,10日、20日均线金叉；,0.014991,-0.007303,0.044587,,86.812078,73.971118,112.493998,,1.666341,1.783365,1.549317,66.666667,54.166667,80.767222,68.342656,58.381797,0.050505,1.410588
sz000005,世纪星源,2004-09-20,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.880000,2.980000,2.840000,2.970000,18.402478,1.799973,0.034843,6839496.000000,19850314.000000,0.018290,1110630360.000000,2104724110.000000,0.000000,0.000000,125.618330,24.483691,-190.359837,2.316377,1.703005,1.661189,1.666341,1.677351,1.689371,5日、20日均线金叉；5日、30日均线金叉；5日、60日均线金叉；,0.004524,-0.012876,0.034799,,84.299750,67.550638,117.797973,,1.660584,1.761279,1.559888,58.333333,48.611111,79.003072,66.771693,57.296890,0.048780,1.594086
sz000005,世纪星源,2004-09-17,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.810000,2.880000,2.770000,2.870000,17.782869,1.739368,0.021352,5026471.000000,14190082.000000,0.013442,1073235400.000000,2033857980.000000,0.000000,0.000000,121.388780,23.659329,-183.950451,2.238385,1.654522,1.645431,1.660584,1.673311,1.686441,5日、10日均线金叉；,-0.007051,-0.017226,0.020349,,77.612415,59.176082,114.485081,,1.658463,1.752815,1.564110,58.333333,44.444444,71.823999,60.832853,53.417871,0.039146,1.604587
sz000005,世纪星源,2004-09-16,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.760000,2.810000,2.710000,2.810000,17.411107,1.703006,0.021818,4170748.000000,11497209.000000,0.011153,1050798420.000000,1991338300.000000,0.000000,0.000000,118.851072,23.164716,-180.104852,2.191590,1.631492,1.636947,1.658463,1.672301,1.685936,1日、30日均线金叉；1日、60日均线金叉；,-0.015551,-0.019769,0.008436,金叉,67.933774,49.957916,103.885491,,1.658160,1.750414,1.565905,50.000000,40.277778,66.013954,56.563008,50.850769,0.036364,1.819982
sz000005,世纪星源,2004-09-15,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.650000,2.780000,2.640000,2.750000,17.039343,1.666643,0.037736,4077898.000000,11149186.000000,0.010905,1028361450.000000,1948818620.000000,0.000000,0.000000,116.313348,22.670100,-176.259228,2.144795,1.614523,1.632705,1.658160,1.673109,1.687553,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；,-0.022472,-0.020824,-0.003297,,51.900662,40.969987,73.762011,金叉,1.661493,1.755684,1.567302,50.000000,38.888889,58.962029,51.740324,48.110303,0.052830,2.458592
sz000005,世纪星源,2004-09-14,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.580000,2.660000,2.580000,2.650000,16.419728,1.606037,0.031128,1338101.000000,3520533.000000,0.003578,990966490.000000,1877952490.000000,0.000000,0.000000,112.083755,21.845730,-169.849777,2.066802,1.609675,1.629069,1.661493,1.675736,1.690684,,-0.027277,-0.020412,-0.013730,,34.372732,35.504650,32.108896,,1.668160,1.761738,1.574581,41.666667,37.500000,42.346965,41.881941,43.037251,0.031128,1.346468
sz000005,世纪星源,2004-09-13,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.660000,2.670000,2.550000,2.570000,15.924044,1.557554,-0.041045,1049603.000000,2740265.000000,0.002807,961050520.000000,1821259590.000000,0.000000,0.000000,108.700137,21.186244,-164.722301,2.004409,1.619372,1.635735,1.668160,1.679574,1.694522,,-0.026841,-0.018696,-0.016292,,27.749574,36.070609,11.107503,,1.677554,1.760935,1.594173,33.333333,36.111111,21.033065,31.641795,38.421796,0.044776,1.263680
sz000005,世纪星源,2004-09-10,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.650000,2.690000,2.630000,2.680000,16.605622,1.624220,0.003745,821860.000000,2178721.000000,0.002198,1002184970.000000,1899212330.000000,0.000000,0.000000,113.352699,22.093054,-171.772712,2.090202,1.636341,1.643614,1.677554,1.683614,1.699067,,-0.020959,-0.016659,-0.008600,,36.862456,40.231126,30.125114,,1.680281,1.760311,1.600251,33.333333,36.111111,36.491285,40.675080,43.014469,0.022472,1.100443
sz000005,世纪星源,2004-09-09,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.700000,2.710000,2.650000,2.670000,16.543666,1.618160,-0.014760,1005695.000000,2684025.000000,0.002689,998445480.000000,1892125720.000000,0.000000,0.000000,112.929777,22.010624,-171.131824,2.082403,1.642402,1.645433,1.680281,1.686039,1.702502,,-0.019934,-0.015584,-0.008699,,39.668683,41.915461,35.175127,,1.681796,1.759553,1.604039,33.333333,36.111111,32.747122,39.229450,42.414839,0.022140,1.268039
sz000005,世纪星源,2004-09-08,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.730000,2.730000,2.680000,2.710000,16.791509,1.642402,-0.007326,753669.000000,2032762.000000,0.002015,1013403460.000000,1920472170.000000,0.000000,0.000000,114.621591,22.340368,-173.695570,2.113600,1.650887,1.656342,1.681796,1.687655,1.706542,1日、5日均线死叉；,-0.017718,-0.014497,-0.006442,,42.836358,43.038850,42.431374,死叉,1.683311,1.759958,1.606665,41.666667,34.722222,40.757206,43.078803,44.197743,0.018315,0.924531
sz000005,世纪星源,2004-09-07,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.710000,2.730000,2.700000,2.730000,16.915431,1.654523,0.007380,522136.000000,1416373.000000,0.001396,1020882450.000000,1934645400.000000,0.000000,0.000000,115.467506,22.505241,-174.977455,2.129198,1.648463,1.664827,1.683311,1.687453,1.710279,1日、5日均线金叉；,-0.017101,-0.013692,-0.006818,,43.421204,43.140097,43.983419,金叉,1.685433,1.761030,1.609836,41.666667,33.333333,45.382566,45.107463,45.106269,0.011070,0.617652
sz000005,世纪星源,2004-09-06,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.730000,2.730000,2.690000,2.710000,16.791510,1.642402,-0.007326,630865.000000,1712438.000000,0.001687,1013403460.000000,1920472170.000000,0.000000,0.000000,114.621599,22.340369,-173.695582,2.113600,1.652099,1.671493,1.685433,1.686443,1.713310,1日、5日均线死叉；20日、30日均线死叉；,-0.017298,-0.012839,-0.008917,,41.131806,42.999543,37.396332,,1.687251,1.761346,1.613156,33.333333,31.944444,39.677867,42.631008,44.003173,0.014652,0.624811
sz000005,世纪星源,2004-09-03,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.720000,2.760000,2.700000,2.730000,16.915432,1.654523,-0.003650,1053188.000000,2873900.000000,0.002816,1020882450.000000,1934645400.000000,0.000000,0.000000,115.467514,22.505242,-174.977467,2.129198,1.650887,1.675736,1.687251,1.686847,1.717148,,-0.016064,-0.011725,-0.008679,,43.179191,43.933411,41.670749,,1.689978,1.762618,1.617339,33.333333,31.944444,43.460735,44.470088,44.867226,0.021898,0.927163
sz000005,世纪星源,2004-09-02,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.680000,2.750000,2.650000,2.740000,16.977400,1.660584,0.018587,1116095.000000,2999682.000000,0.002985,1024621950.000000,1941732010.000000,0.000000,0.000000,115.890514,22.587687,-175.618474,2.136998,1.648463,1.679978,1.689978,1.687857,1.720986,1日、5日均线金叉；,-0.015490,-0.010640,-0.009699,,42.546564,44.310522,39.018648,,1.693312,1.765154,1.621470,33.333333,31.944444,45.258814,45.367190,45.293434,0.037175,0.810506
sz000005,世纪星源,2004-09-01,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.760000,2.760000,2.680000,2.690000,16.667599,1.630282,-0.025362,904500.000000,2444695.000000,0.002419,1005924470.000000,1906298950.000000,0.000000,0.000000,113.775764,22.175511,-172.413818,2.098003,1.661797,1.683615,1.693312,1.687857,1.724623,10日、30日均线死叉；,-0.015148,-0.009427,-0.011442,,39.745771,45.192500,28.852313,,1.699069,1.767090,1.631048,25.000000,33.333333,33.858308,39.801915,42.684897,0.028986,0.643237
sz000005,世纪星源,2004-08-31,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.700000,2.790000,2.700000,2.760000,17.101323,1.672705,0.022222,1343798.000000,3691372.000000,0.003594,1032100940.000000,1955905240.000000,0.000000,0.000000,116.736434,22.752562,-176.900365,2.152597,1.681190,1.693918,1.699069,1.690887,1.730380,,-0.011407,-0.007997,-0.006820,,44.803842,47.915865,38.579796,,1.701493,1.768738,1.634249,33.333333,34.722222,44.725415,45.787750,45.602267,0.033333,0.840847
sz000005,世纪星源,2004-08-30,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.680000,2.720000,2.610000,2.700000,16.729559,1.636342,-0.003690,1262049.000000,3359525.000000,0.003375,1009663970.000000,1913385560.000000,0.000000,0.000000,114.198710,22.257946,-173.054743,2.105802,1.690887,1.700584,1.701493,1.692705,1.735127,5日、30日均线死叉；10日、20日均线死叉；,-0.010786,-0.007145,-0.007281,死叉,39.427985,49.471877,19.340203,,1.703615,1.765628,1.641601,33.333333,33.333333,28.284062,38.523405,42.366610,0.040590,0.755775
sz000005,世纪星源,2004-08-27,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.850000,2.850000,2.710000,2.710000,16.791519,1.642403,-0.049123,2258731.000000,6177217.000000,0.006040,1013403460.000000,1920472170.000000,0.000000,0.000000,114.621664,22.340382,-173.695680,2.113601,1.700584,1.711493,1.703615,1.696543,1.739774,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；5日、20日均线死叉；,-0.006133,-0.006235,0.000204,,42.475311,54.493822,18.438289,死叉,1.706342,1.762211,1.650472,33.333333,31.944444,29.502895,39.328537,42.772975,0.049123,1.442908
sz000005,世纪星源,2004-08-26,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,2.840000,2.860000,2.790000,2.850000,17.658982,1.727251,0.000000,1261765.000000,3552411.000000,0.003374,1065756410.000000,2019684760.000000,0.000000,0.000000,114.269840,20.063528,-562.797013,2.194963,1.711493,1.715129,1.706342,1.700987,1.744218,,-0.000722,-0.006260,0.011076,,63.712967,60.503078,70.132745,,1.703311,1.761309,1.645314,33.333333,31.944444,59.332564,53.743515,49.090400,0.024561,0.907549
