股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000009,中国宝安,2004-12-21,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.550000,3.600000,3.530000,3.580000,13.868463,1.396406,0.011299,651251.000000,2319222.000000,0.001123,2075422120.000000,3432539950.000000,0.000000,0.000000,259.552240,2.001696,13.430488,2.867449,1.390946,1.420979,1.436972,1.436581,1.464600,1日、5日均线金叉；,-0.014749,-0.007577,-0.014344,,21.397512,24.982230,14.228076,,1.440872,1.510125,1.371619,41.666667,37.500000,37.539877,41.244569,44.688281,0.019774,0.566424
sz000009,中国宝安,2004-12-20,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.520000,3.540000,3.490000,3.540000,13.713514,1.380805,0.002833,775027.000000,2723739.000000,0.001337,2052233050.000000,3394187550.000000,0.000000,0.000000,256.652325,1.979332,13.280432,2.835411,1.394066,1.426440,1.440872,1.436841,1.470321,,-0.013996,-0.005784,-0.016425,,17.096268,26.774589,-2.260374,,1.444188,1.509259,1.379116,33.333333,38.888889,22.927355,36.145851,42.889465,0.014164,0.435942
sz000009,中国宝安,2004-12-17,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.570000,3.580000,3.530000,3.530000,13.674774,1.376904,-0.011204,1484829.000000,5274826.000000,0.002561,2046435780.000000,3384599450.000000,0.000000,0.000000,255.927283,1.973740,13.242915,2.827401,1.410448,1.435801,1.444188,1.437231,1.474156,10日、30日均线死叉；,-0.011243,-0.003731,-0.015026,,17.311069,31.613750,-11.294293,,1.446333,1.504051,1.388615,33.333333,41.666667,18.978040,34.850116,42.440949,0.014006,0.737485
sz000009,中国宝安,2004-12-16,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.620000,3.620000,3.560000,3.570000,13.829722,1.392505,-0.011080,858133.000000,3068636.000000,0.001480,2069624850.000000,3422951850.000000,0.000000,0.000000,258.827183,1.996105,13.392970,2.859439,1.427610,1.443212,1.446333,1.437361,1.477537,5日、30日均线死叉；10日、20日均线死叉；,-0.007169,-0.001852,-0.010634,,25.966603,38.765090,0.369630,,1.446528,1.499692,1.393364,33.333333,44.444444,22.886867,37.651276,43.758165,0.016621,0.368049
sz000009,中国宝安,2004-12-15,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.600000,3.630000,3.550000,3.610000,13.984672,1.408107,-0.002762,1979555.000000,7085786.000000,0.003415,2092813930.000000,3461304250.000000,0.000000,0.000000,261.727119,2.018469,13.543027,2.891476,1.441652,1.449453,1.446528,1.437752,1.480332,5日、20日均线死叉；,-0.003453,-0.000523,-0.005860,,35.103751,45.164334,14.982586,,1.447113,1.497427,1.396799,41.666667,47.222222,27.629142,40.646086,45.099591,0.022099,0.781530
sz000009,中国宝安,2004-12-14,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.770000,3.770000,3.610000,3.620000,14.023405,1.412007,-0.034667,3791562.000000,13927744.000000,0.006540,2098611200.000000,3470892350.000000,0.000000,0.000000,262.452012,2.024060,13.580536,2.899484,1.451013,1.451404,1.447113,1.436191,1.481632,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；5日、10日均线死叉；,-0.000249,0.000209,-0.000917,死叉,41.117165,50.194625,22.962246,死叉,1.448673,1.497445,1.399901,41.666667,48.611111,28.875473,41.400645,45.433235,0.042667,1.599000
sz000009,中国宝安,2004-12-13,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.740000,3.750000,3.680000,3.750000,14.527013,1.462715,0.000000,1952764.000000,7253722.000000,0.003368,2173975690.000000,3595537660.000000,0.000000,0.000000,271.877178,2.096748,14.068240,3.003611,1.458815,1.454134,1.448673,1.435021,1.481632,,0.003448,0.000324,0.006247,,59.175748,54.733355,68.060534,,1.446333,1.494831,1.397834,50.000000,51.388889,56.481804,53.163575,50.046589,0.018667,0.971828
sz000009,中国宝安,2004-12-10,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.740000,3.770000,3.680000,3.750000,14.527013,1.462715,0.000000,3075865.000000,11445338.000000,0.005306,2173975690.000000,3595537660.000000,0.000000,0.000000,271.877178,2.096748,14.068240,3.003611,1.461155,1.451013,1.446333,1.434761,1.481372,,0.002953,-0.000457,0.006819,,56.410680,52.512158,64.207725,,1.444968,1.493063,1.396872,50.000000,51.388889,56.481804,53.163575,50.046589,0.024000,1.441829
sz000009,中国宝安,2004-12-09,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.720000,3.790000,3.660000,3.750000,14.527013,1.462715,0.005362,1864869.000000,6961976.000000,0.003217,2173975690.000000,3595537660.000000,0.000000,0.000000,271.877178,2.096748,14.068240,3.003611,1.458815,1.452184,1.444968,1.435541,1.481112,1日、5日均线金叉；,0.002278,-0.001309,0.007175,,52.263079,50.562897,55.663445,金叉,1.445553,1.497367,1.393739,50.000000,51.388889,56.481804,53.163575,50.046589,0.034853,1.001661
sz000009,中国宝安,2004-12-08,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.710000,3.770000,3.710000,3.730000,14.449534,1.454914,0.002688,1170981.000000,4381395.000000,0.002020,2162381150.000000,3576361460.000000,0.000000,0.000000,270.427147,2.085565,13.993208,2.987591,1.457255,1.452184,1.445553,1.434761,1.481567,1日、10日均线金叉；5日、10日均线金叉；,0.001384,-0.002206,0.007180,,47.839064,49.712806,44.091580,,1.444382,1.496027,1.392738,50.000000,51.388889,52.432970,51.531693,49.350189,0.016129,0.633930
sz000009,中国宝安,2004-12-07,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.770000,3.780000,3.720000,3.720000,14.410798,1.451014,-0.015873,1982378.000000,7425390.000000,0.003420,2156583880.000000,3566773360.000000,0.000000,0.000000,269.702188,2.079974,13.955695,2.979582,1.451794,1.452964,1.444382,1.433071,1.482412,1日、5日均线死叉；1日、10日均线死叉；,0.001017,-0.003104,0.008240,,49.258595,50.649676,46.476433,死叉,1.442042,1.495572,1.388512,50.000000,51.388889,50.514788,50.745188,49.009596,0.015873,1.095520
sz000009,中国宝安,2004-12-06,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.720000,3.810000,3.670000,3.780000,14.643230,1.474417,0.016129,2572446.000000,9669335.000000,0.004437,2191367490.000000,3624301960.000000,0.000000,0.000000,274.052219,2.113522,14.180787,3.027640,1.449453,1.455304,1.442042,1.430990,1.483257,1日、10日均线金叉；,0.000930,-0.004134,0.010128,,53.887893,51.345217,58.973245,金叉,1.437947,1.494570,1.381323,58.333333,50.000000,63.273362,55.718344,50.980932,0.037634,1.570548
sz000009,中国宝安,2004-12-03,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.730000,3.770000,3.690000,3.720000,14.410798,1.451014,-0.002681,1718205.000000,6403904.000000,0.002964,2156583880.000000,3566773360.000000,0.000000,0.000000,269.702192,2.079974,13.955696,2.979582,1.440872,1.452574,1.437947,1.428390,1.483517,1日、10日均线死叉；,-0.001577,-0.005400,0.007646,,45.831840,50.073879,37.347761,,1.434436,1.499653,1.369219,50.000000,48.611111,53.482575,51.347632,49.015614,0.021448,1.191196
sz000009,中国宝安,2004-12-02,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.660000,3.760000,3.640000,3.730000,14.449538,1.454914,0.019126,1791872.000000,6645472.000000,0.003091,2162381150.000000,3576361460.000000,0.000000,0.000000,270.427207,2.085565,13.993212,2.987592,1.445552,1.449453,1.434436,1.426960,1.484558,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；5日、10日均线死叉；,-0.002370,-0.006355,0.007971,,48.747759,52.194899,41.853481,,1.431901,1.501474,1.362328,50.000000,48.611111,55.538978,52.133798,49.331524,0.032787,0.950247
sz000009,中国宝安,2004-12-01,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.720000,3.730000,3.650000,3.660000,14.178362,1.427610,-0.008130,982758.000000,3604491.000000,0.001695,2121800270.000000,3509244750.000000,0.000000,0.000000,265.352084,2.046425,13.730600,2.931524,1.447113,1.443602,1.431901,1.426960,1.485078,20日、30日均线金叉；1日、20日均线死叉；,-0.003746,-0.007352,0.007212,,48.121639,53.918468,36.527981,,1.428585,1.513419,1.343751,50.000000,50.000000,42.683282,46.918913,47.041823,0.021680,0.458160
sz000009,中国宝安,2004-11-30,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.670000,3.720000,3.650000,3.690000,14.294577,1.439311,0.005450,1124364.000000,4135491.000000,0.001939,2139192080.000000,3538009050.000000,0.000000,0.000000,267.527079,2.063199,13.843145,2.955552,1.454134,1.442822,1.428585,1.428650,1.486053,,-0.002667,-0.008253,0.011172,,54.325316,56.816883,49.342182,死叉,1.425465,1.522166,1.328763,50.000000,52.777778,47.598463,49.016809,47.931412,0.019074,0.495460
sz000009,中国宝安,2004-11-29,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.780000,3.820000,3.660000,3.670000,14.217094,1.431510,-0.029101,1594900.000000,5936576.000000,0.002751,2127597540.000000,3518832850.000000,0.000000,0.000000,266.076959,2.052016,13.768109,2.939532,1.461155,1.443212,1.425465,1.430340,1.486313,1日、5日均线死叉；1日、10日均线死叉；,-0.002443,-0.009650,0.014414,,58.273688,58.062666,58.695732,,1.426635,1.524665,1.328605,41.666667,54.166667,44.016633,47.584446,47.294584,0.042328,0.581846
sz000009,中国宝安,2004-11-26,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.700000,3.840000,3.690000,3.780000,14.643226,1.474417,0.008000,3934555.000000,14949045.000000,0.006787,2191367490.000000,3624301960.000000,0.000000,0.000000,274.052151,2.113521,14.180784,3.027639,1.464275,1.441652,1.426635,1.431770,1.486443,,-0.001327,-0.011452,0.020250,,67.767675,57.957156,87.388714,,1.427220,1.523060,1.331380,50.000000,56.944444,64.095860,55.436233,50.553330,0.040000,1.327020
sz000009,中国宝安,2004-11-24,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.750000,3.820000,3.730000,3.750000,14.527010,1.462715,0.000000,3088471.000000,11669838.000000,0.005327,2173975690.000000,3595537660.000000,0.000000,0.000000,271.877134,2.096747,14.068238,3.003610,1.453354,1.437752,1.427220,1.431120,1.486378,,-0.004252,-0.013983,0.019462,,62.365798,53.051896,80.993604,,1.426050,1.525481,1.326618,50.000000,56.944444,59.942983,53.518830,49.646540,0.024000,1.262843
sz000009,中国宝安,2004-11-23,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.780000,3.790000,3.710000,3.750000,14.527010,1.462715,-0.007937,1604386.000000,5990961.000000,0.002767,2173975690.000000,3595537660.000000,0.000000,0.000000,271.877134,2.096747,14.068238,3.003610,1.440092,1.438922,1.426050,1.433980,1.487288,5日、10日均线金叉；5日、30日均线金叉；10日、30日均线金叉；,-0.006732,-0.016416,0.019368,,57.010236,48.394944,74.240819,,1.423124,1.533633,1.312615,58.333333,56.944444,59.942983,53.518830,49.646540,0.021164,0.758735
sz000009,中国宝安,2004-11-22,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.720000,3.790000,3.690000,3.780000,14.643234,1.474417,0.018868,3483216.000000,13064653.000000,0.006008,2191367490.000000,3624301960.000000,0.000000,0.000000,274.052287,2.113522,14.180791,3.027641,1.431511,1.435801,1.423124,1.436191,1.487418,,-0.009799,-0.018837,0.018075,,52.756733,44.087299,70.095603,,1.418833,1.544916,1.292750,66.666667,55.555556,65.178683,55.526450,50.497083,0.026954,1.679698
sz000009,中国宝安,2004-11-19,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.640000,3.720000,3.620000,3.710000,14.372062,1.447113,0.019231,2714146.000000,10014759.000000,0.004682,2150786610.000000,3557185260.000000,0.000000,0.000000,268.977225,2.074383,13.918182,2.971573,1.425270,1.428780,1.418833,1.439571,1.486443,1日、10日均线金叉；1日、30日均线金叉；,-0.014763,-0.021096,0.012665,,41.204066,39.752581,44.107034,金叉,1.416298,1.559591,1.273005,58.333333,52.777778,58.055349,51.647085,48.525253,0.027473,1.541338
sz000009,中国宝安,2004-11-18,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.580000,3.650000,3.560000,3.640000,14.100888,1.419809,0.016760,1338027.000000,4836504.000000,0.002308,2110205730.000000,3490068550.000000,0.000000,0.000000,263.902123,2.035243,13.655572,2.915505,1.419029,1.423319,1.416298,1.443992,1.485923,1日、5日均线金叉；1日、20日均线金叉；5日、10日均线死叉；,-0.018104,-0.022679,0.009149,,35.944029,39.026839,29.778410,,1.415713,1.574666,1.256760,58.333333,52.777778,49.435349,47.444760,46.482311,0.025140,0.831981
sz000009,中国宝安,2004-11-17,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.630000,3.640000,3.580000,3.580000,13.868452,1.396405,-0.016484,1432997.000000,5156265.000000,0.002472,2075422120.000000,3432539950.000000,0.000000,0.000000,259.552031,2.001695,13.430477,2.867446,1.422149,1.419419,1.415713,1.447892,1.485338,1日、20日均线死叉；,-0.019326,-0.023823,0.008994,,35.734226,40.568244,26.066189,死叉,1.418638,1.585571,1.251706,50.000000,54.166667,40.735828,43.592943,44.678779,0.016484,0.633061
sz000009,中国宝安,2004-11-16,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,3.700000,3.710000,3.620000,3.640000,14.100891,1.419809,-0.016216,1400193.000000,5122600.000000,0.002415,2110205730.000000,3490068550.000000,0.000000,0.000000,263.902195,2.035244,13.655576,2.915506,1.437752,1.420199,1.418638,1.453353,1.486053,10日、20日均线金叉；1日、5日均线死叉；1日、10日均线死叉；,-0.018220,-0.024947,0.013453,,44.510430,42.985253,47.560783,,1.421564,1.594097,1.249030,50.000000,55.555556,47.553878,46.732646,46.169887,0.024324,0.515011
