股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300083,劲胜精密,2011-10-25,电子器件,触摸屏；业绩预升；股权激励,广东,13.700000,14.750000,12.550000,14.750000,29.723571,3.618798,0.062680,2475626.000000,33750486.010000,0.041677,876150000.000000,2950000000.000000,0.000000,0.000000,34.873109,1.937498,30.501044,2.473442,3.547649,3.647260,3.649591,3.703609,3.819043,1日、5日均线金叉；,-0.064438,-0.055184,-0.018509,,46.257442,47.026947,44.718431,,3.655848,3.946917,3.364779,50.000000,56.944444,50.856318,46.732358,46.405575,0.158501,3.240021
sz300083,劲胜精密,2011-10-24,电子器件,触摸屏；业绩预升；股权激励,广东,14.600000,14.600000,13.470000,13.880000,27.970387,3.405351,-0.036111,753537.000000,10294955.100000,0.012686,824472000.000000,2776000000.000000,0.000000,0.000000,26.239444,1.683194,26.100743,2.375215,3.569240,3.646278,3.655848,3.710806,3.819615,,-0.069792,-0.052871,-0.033842,,35.118250,47.411700,10.531350,,3.671182,3.955360,3.387005,50.000000,61.111111,18.311834,28.984552,37.879031,0.078472,2.454516
sz300083,劲胜精密,2011-10-21,电子器件,触摸屏；业绩预升；股权激励,广东,13.950000,14.400000,13.890000,14.400000,29.018266,3.532928,-0.000694,167378.000000,2371207.500000,0.002818,855360000.000000,2880000000.000000,0.000000,0.000000,27.222475,1.746253,27.078578,2.464200,3.647259,3.663698,3.671182,3.728471,3.825054,5日、10日均线死叉；5日、20日均线死叉；,-0.053876,-0.048640,-0.010471,死叉,43.725410,53.558425,24.059380,,3.684676,3.968384,3.400969,50.000000,63.888889,27.324838,35.457174,41.676986,0.035392,0.839489
sz300083,劲胜精密,2011-10-20,电子器件,触摸屏；业绩预升；股权激励,广东,14.630000,14.650000,13.810000,14.410000,29.038418,3.535382,-0.030283,205700.000000,2938250.130000,0.003463,855954000.000000,2882000000.000000,0.000000,0.000000,27.241381,1.747466,27.097383,2.465911,3.697801,3.668605,3.684676,3.742129,3.828161,,-0.045768,-0.047331,0.003126,,50.459909,58.474932,34.429864,,3.699152,3.980242,3.418062,58.333333,66.666667,27.542095,35.597315,41.754145,0.056528,0.889407
sz300083,劲胜精密,2011-10-19,电子器件,触摸屏；业绩预升；股权激励,广东,15.190000,15.300000,14.800000,14.860000,29.945250,3.645787,-0.021725,218145.000000,3263496.650000,0.003672,882684000.000000,2972000000.000000,0.000000,0.000000,28.092093,1.802037,27.943600,2.542919,3.737547,3.673021,3.699152,3.756522,3.832578,1日、10日均线死叉；1日、20日均线死叉；,-0.035004,-0.047722,0.025437,,60.305249,62.482444,55.950859,死叉,3.708230,3.994470,3.421990,66.666667,68.055556,39.241972,42.531134,45.376893,0.032916,0.761506
sz300083,劲胜精密,2011-10-18,电子器件,触摸屏；业绩预升；股权激励,广东,15.170000,15.430000,15.170000,15.190000,30.610258,3.726751,-0.018100,190241.000000,2904325.130000,0.003203,902286000.000000,3038000000.000000,0.000000,0.000000,28.715947,1.842056,28.564156,2.599390,3.746870,3.675965,3.708230,3.769934,3.834827,1日、5日均线死叉；1日、30日均线死叉；,-0.031996,-0.050902,0.037811,,70.863279,63.571041,85.447753,,3.713137,4.007131,3.419143,66.666667,66.666667,53.000969,48.939140,48.323436,0.016807,0.581947
sz300083,劲胜精密,2011-10-17,电子器件,触摸屏；业绩预升；股权激励,广东,15.200000,15.760000,15.200000,15.470000,31.174517,3.795448,0.002592,215440.000000,3351257.600000,0.003627,918918000.000000,3094000000.000000,0.000000,0.000000,29.245287,1.876012,29.090697,2.647307,3.723317,3.669832,3.713137,3.783347,3.836380,1日、30日均线金叉；5日、20日均线金叉；,-0.035936,-0.055628,0.039384,,75.551675,59.924923,106.805179,,3.715959,4.014677,3.417241,75.000000,63.888889,70.472232,55.435447,51.017221,0.036293,0.665768
sz300083,劲胜精密,2011-10-14,电子器件,触摸屏；业绩预升；股权激励,广东,15.100000,15.430000,14.980000,15.430000,31.093921,3.785636,0.013798,326863.000000,4975592.680000,0.005503,916542000.000000,3086000000.000000,0.000000,0.000000,29.169679,1.871162,29.015489,2.640462,3.680136,3.650450,3.715959,3.792343,3.838875,5日、10日均线金叉；,-0.047437,-0.060551,0.026229,,73.124809,52.111547,115.151335,,3.719026,4.024851,3.413200,66.666667,59.722222,69.266347,54.647209,50.640583,0.029566,1.100726
sz300083,劲胜精密,2011-10-13,电子器件,触摸屏；业绩预升；股权激励,广东,14.890000,15.300000,14.860000,15.220000,30.670727,3.734113,0.011296,481637.000000,7316222.220000,0.008108,904068000.000000,3044000000.000000,0.000000,0.000000,28.772674,1.845695,28.620582,2.604525,3.639408,3.642354,3.719026,3.801257,3.840592,1日、20日均线金叉；,-0.060427,-0.063830,0.006807,金叉,59.687214,41.604915,95.851812,,3.726264,4.037924,3.414603,66.666667,56.944444,62.579282,50.426780,48.653873,0.029236,1.893276
sz300083,劲胜精密,2011-10-12,电子器件,触摸屏；业绩预升；股权激励,广东,14.640000,15.060000,14.500000,15.050000,30.328140,3.692403,0.023114,420341.000000,6217258.900000,0.007076,893970000.000000,3010000000.000000,0.000000,0.000000,28.451288,1.825079,28.300896,2.575433,3.608495,3.637447,3.726264,3.811888,3.841492,1日、10日均线金叉；,-0.070881,-0.064681,-0.012401,,43.452390,32.563766,65.229638,金叉,3.731784,4.056402,3.407166,66.666667,54.166667,56.141711,46.749579,46.998879,0.038069,2.293106
sz300083,劲胜精密,2011-10-11,电子器件,触摸屏；业绩预升；股权激励,广东,14.990000,15.290000,14.590000,14.710000,29.642972,3.608985,0.008225,173701.000000,2586746.800000,0.002924,873774000.000000,2942000000.000000,0.000000,0.000000,27.808522,1.783847,27.661527,2.517249,3.605060,3.651923,3.731784,3.823747,3.842105,1日、5日均线金叉；,-0.078948,-0.063131,-0.031634,,27.059773,27.119454,26.940412,,3.743070,4.071630,3.414510,58.333333,51.388889,38.511985,38.368259,43.508995,0.047978,1.329980
sz300083,劲胜精密,2011-10-10,电子器件,触摸屏；业绩预升；股权激励,广东,14.590000,14.700000,14.430000,14.590000,29.401148,3.579544,-0.000685,82219.000000,1199002.170000,0.001384,866646000.000000,2918000000.000000,0.000000,0.000000,27.581663,1.769294,27.435867,2.496714,3.616347,3.665417,3.743070,3.834624,3.842923,30日、60日均线死叉；,-0.079602,-0.059176,-0.040850,,24.051198,27.149294,17.855006,,3.760858,4.082117,3.439598,50.000000,48.611111,30.267765,35.061469,42.222207,0.018493,0.635253
sz300083,劲胜精密,2011-09-30,电子器件,触摸屏；业绩预升；股权激励,广东,14.950000,14.950000,14.280000,14.600000,29.421302,3.581997,0.000685,114069.000000,1650252.380000,0.001920,867240000.000000,2920000000.000000,0.000000,0.000000,27.600569,1.770507,27.454673,2.498425,3.620764,3.678667,3.760858,3.850326,3.844150,,-0.076280,-0.054070,-0.044421,,25.312908,28.698342,18.542040,,3.778891,4.090519,3.467263,50.000000,48.611111,30.552259,35.205774,42.299161,0.045922,0.849971
sz300083,劲胜精密,2011-09-29,电子器件,触摸屏；业绩预升；股权激励,广东,14.850000,14.850000,14.500000,14.590000,29.401162,3.579545,-0.026035,126202.000000,1844666.160000,0.002125,866646000.000000,2918000000.000000,0.000000,0.000000,27.581676,1.769295,27.435880,2.496715,3.645299,3.700748,3.778891,3.864883,3.844518,1日、5日均线死叉；,-0.071182,-0.048517,-0.045329,,26.858251,30.391059,19.792634,死叉,3.798273,4.096936,3.499610,50.000000,47.222222,30.004379,34.960562,42.198271,0.023364,0.767321
sz300083,劲胜精密,2011-09-28,电子器件,触摸屏；业绩预升；股权激励,广东,15.050000,15.100000,14.600000,14.980000,30.187082,3.675230,0.002677,156830.000000,2331102.490000,0.002640,889812000.000000,2996000000.000000,0.000000,0.000000,28.318960,1.816590,28.169267,2.563455,3.666400,3.725283,3.798273,3.881403,3.841901,1日、5日均线金叉；,-0.063389,-0.042851,-0.041076,,34.428001,32.157463,38.969077,金叉,3.816919,4.112212,3.521626,50.000000,45.833333,40.358224,40.434376,45.150630,0.033467,0.892048
sz300083,劲胜精密,2011-09-27,电子器件,触摸屏；业绩预升；股权激励,广东,14.700000,15.000000,14.440000,14.940000,30.106487,3.665417,0.017711,167816.000000,2483684.090000,0.002825,887436000.000000,2988000000.000000,0.000000,0.000000,28.243352,1.811740,28.094059,2.556611,3.698786,3.740495,3.816919,3.897514,3.836626,20日、60日均线死叉；,-0.062263,-0.037717,-0.049093,,30.548252,31.022194,29.600366,,3.840104,4.136949,3.543259,50.000000,43.055556,38.545984,39.544585,44.770887,0.038147,0.768565
sz300083,劲胜精密,2011-09-26,电子器件,触摸屏；业绩预升；股权激励,广东,14.710000,15.250000,14.660000,14.680000,29.582551,3.601629,-0.027815,106100.000000,1579482.940000,0.001786,871992000.000000,2936000000.000000,0.000000,0.000000,27.751840,1.780211,27.605144,2.512119,3.714488,3.756443,3.840104,3.916160,3.831146,,-0.058921,-0.031580,-0.054682,,26.291128,31.259166,16.355051,死叉,3.863289,4.145083,3.581495,41.666667,38.888889,26.436802,33.637149,42.281340,0.039073,0.512941
sz300083,劲胜精密,2011-09-23,电子器件,触摸屏；业绩预升；股权激励,广东,14.790000,15.100000,14.550000,15.100000,30.428932,3.704675,0.005326,265407.000000,3925904.280000,0.004468,896940000.000000,3020000000.000000,0.000000,0.000000,28.545842,1.831144,28.394950,2.583992,3.736570,3.781468,3.863289,3.933334,3.827262,,-0.047304,-0.024745,-0.045118,,34.064791,33.743185,34.708002,金叉,3.880708,4.158089,3.603327,50.000000,36.111111,35.981123,39.327801,45.453251,0.036618,1.153310
sz300083,劲胜精密,2011-09-22,电子器件,触摸屏；业绩预升；股权激励,广东,15.580000,15.580000,15.000000,15.020000,30.267726,3.685048,-0.039642,182892.000000,2791649.300000,0.003079,892188000.000000,3004000000.000000,0.000000,0.000000,28.394613,1.821443,28.244519,2.570303,3.756197,3.795698,3.880708,3.941184,3.820106,1日、5日均线死叉；1日、10日均线死叉；1日、60日均线死叉；10日、60日均线死叉；,-0.042280,-0.019105,-0.046350,,28.369913,33.582382,17.944975,死叉,3.899109,4.168129,3.630088,41.666667,31.944444,32.089726,37.481169,44.695963,0.037084,0.860406
sz300083,劲胜精密,2011-09-21,电子器件,触摸屏；业绩预升；股权激励,广东,15.350000,15.720000,15.290000,15.640000,31.517128,3.837161,0.024902,369534.000000,5751633.420000,0.006221,929016000.000000,3128000000.000000,0.000000,0.000000,29.566695,1.896629,29.410407,2.676401,3.784166,3.815080,3.899109,3.944128,3.813481,1日、5日均线金叉；1日、10日均线金叉；1日、60日均线金叉；,-0.033254,-0.013311,-0.039886,,41.272818,36.188617,51.441222,金叉,3.909658,4.183682,3.635634,41.666667,30.555556,52.830286,47.821864,49.834768,0.028178,1.652076
sz300083,劲胜精密,2011-09-20,电子器件,触摸屏；业绩预升；股权激励,广东,15.010000,15.330000,15.010000,15.260000,30.751357,3.743929,0.008592,110299.000000,1673997.930000,0.001857,906444000.000000,3052000000.000000,0.000000,0.000000,28.848315,1.850547,28.695823,2.611372,3.782204,3.811645,3.909658,3.938485,3.804853,5日、60日均线死叉；,-0.036738,-0.008326,-0.056825,,30.091046,33.646516,22.980106,,3.919227,4.183567,3.654886,33.333333,29.166667,29.585012,38.250396,46.201684,0.021150,0.534787
sz300083,劲胜精密,2011-09-19,电子器件,触摸屏；业绩预升；股权激励,广东,15.510000,15.510000,15.120000,15.130000,30.489392,3.712036,-0.023871,222500.000000,3376005.000000,0.003746,898722000.000000,3026000000.000000,0.000000,0.000000,28.602562,1.834782,28.451369,2.589127,3.798397,3.820722,3.919227,3.933742,3.795653,1日、60日均线死叉；20日、30日均线死叉；,-0.031158,-0.001223,-0.059871,,32.510306,35.424251,26.682416,死叉,3.936155,4.194723,3.677587,25.000000,29.166667,18.075760,34.481540,44.893291,0.025161,0.820387
sz300083,劲胜精密,2011-09-16,电子器件,触摸屏；业绩预升；股权激励,广东,15.660000,15.660000,15.350000,15.500000,31.235003,3.802813,-0.005773,177599.000000,2746415.500000,0.002990,920700000.000000,3100000000.000000,0.000000,0.000000,29.302030,1.879651,29.147141,2.652443,3.826366,3.843049,3.936155,3.935377,3.784776,,-0.020335,0.006261,-0.053193,,42.704853,36.881223,54.352112,,3.946950,4.207440,3.686461,25.000000,30.555556,29.519969,41.012414,48.082967,0.019885,0.653275
sz300083,劲胜精密,2011-09-15,电子器件,触摸屏；业绩预升；股权激励,广东,15.670000,15.700000,15.500000,15.590000,31.416370,3.824894,-0.000641,238461.000000,3723292.280000,0.004014,926046000.000000,3118000000.000000,0.000000,0.000000,29.472173,1.890566,29.316384,2.667844,3.835198,3.857033,3.946950,3.939303,3.770546,,-0.015468,0.012910,-0.056757,,39.309804,33.969408,49.990597,,3.959463,4.232880,3.686045,25.000000,33.333333,33.866281,42.820822,48.892755,0.012821,0.789183
sz300083,劲胜精密,2011-09-14,电子器件,触摸屏；业绩预升；股权激励,广东,15.600000,15.760000,15.200000,15.600000,31.436521,3.827347,0.000641,282383.000000,4359231.650000,0.004754,926640000.000000,3120000000.000000,0.000000,0.000000,29.491077,1.891778,29.335188,2.669556,3.845993,3.871263,3.959463,3.941429,3.755948,,-0.011279,0.020005,-0.062568,,34.594959,31.299210,41.186456,金叉,3.976023,4.278801,3.673245,33.333333,34.722222,34.334325,43.013991,48.980588,0.035920,0.856278
sz300083,劲胜精密,2011-09-13,电子器件,触摸屏；业绩预升；股权激励,广东,15.350000,15.650000,15.010000,15.590000,31.416383,3.824895,-0.007006,435125.000000,6624645.910000,0.007325,926046000.000000,3118000000.000000,0.000000,0.000000,29.472185,1.890567,29.316396,2.667846,3.841086,3.893343,3.976023,3.939875,3.741227,1日、5日均线死叉；,-0.006018,0.027826,-0.067689,,29.024221,29.651336,27.769991,,3.996018,4.342200,3.649836,33.333333,36.111111,33.569740,42.777518,48.892659,0.040764,1.382764
sz300083,劲胜精密,2011-09-09,电子器件,触摸屏；业绩预升；股权激励,广东,15.760000,15.780000,15.410000,15.700000,31.638039,3.851881,0.001276,225730.000000,3507714.100000,0.003800,932580000.000000,3140000000.000000,0.000000,0.000000,29.680124,1.903905,29.523236,2.686668,3.843048,3.923765,3.996018,3.941183,3.728469,1日、5日均线金叉；10日、30日均线死叉；,0.001033,0.036287,-0.070508,,24.705162,29.964893,14.185701,,4.009266,4.377732,3.640801,33.333333,37.500000,37.583683,44.646828,49.797955,0.023597,0.761417
sz300083,劲胜精密,2011-09-08,电子器件,触摸屏；业绩预升；股权激励,广东,15.990000,16.000000,15.500000,15.680000,31.597720,3.846973,-0.008223,329111.000000,5186371.650000,0.005541,931392000.000000,3136000000.000000,0.000000,0.000000,29.642301,1.901479,29.485612,2.683245,3.859731,3.945110,4.009266,3.941592,3.718165,1日、5日均线死叉；,0.007271,0.045101,-0.075659,,25.629172,32.594759,11.697999,,4.013928,4.381253,3.646603,33.333333,38.888889,36.431529,44.240551,49.635394,0.031626,0.844284
sz300083,劲胜精密,2011-09-07,电子器件,触摸屏；业绩预升；股权激励,广东,15.780000,15.900000,15.320000,15.810000,31.859703,3.878869,0.020000,376549.000000,5929936.890000,0.006339,939114000.000000,3162000000.000000,0.000000,0.000000,29.888070,1.917244,29.730083,2.705492,3.878868,3.965719,4.013928,3.941101,3.709809,1日、5日均线金叉；,0.015627,0.054558,-0.077861,,27.586615,36.077552,10.604742,,4.008653,4.371044,3.646262,41.666667,40.277778,40.477373,46.263065,50.656839,0.037419,0.997010
sz300083,劲胜精密,2011-09-06,电子器件,触摸屏；业绩预升；股权激励,广东,15.630000,15.660000,15.300000,15.500000,31.235003,3.802812,-0.008317,206873.000000,3189637.090000,0.003483,920700000.000000,3100000000.000000,0.000000,0.000000,29.302030,1.879651,29.147140,2.652443,3.896532,3.983138,4.008653,3.938484,3.701936,5日、30日均线死叉；10日、20日均线死叉；,0.022818,0.064291,-0.082946,,26.808494,40.323020,-0.220557,,4.001905,4.356609,3.647202,33.333333,41.666667,23.623003,40.297152,48.221914,0.023033,0.451432
sz300083,劲胜精密,2011-09-05,电子器件,触摸屏；业绩预升；股权激励,广东,15.710000,15.970000,15.300000,15.630000,31.496963,3.834706,-0.025561,344040.000000,5343111.620000,0.005792,928422000.000000,3126000000.000000,0.000000,0.000000,29.547779,1.895416,29.391590,2.674688,3.945600,4.007672,4.001905,3.934477,3.694194,1日、30日均线死叉；5日、20日均线死叉；,0.039407,0.074659,-0.070504,,34.498456,47.080283,9.334801,,3.990252,4.347351,3.633152,41.666667,45.833333,26.217176,42.093516,49.197538,0.041771,0.619524
sz300083,劲胜精密,2011-09-02,电子器件,触摸屏；业绩预升；股权激励,广东,15.900000,16.200000,15.550000,16.040000,32.323175,3.935296,-0.001867,692482.000000,10925017.510000,0.011658,952776000.000000,3208000000.000000,0.000000,0.000000,30.322861,1.945135,30.162575,2.744849,4.004482,4.017731,3.990252,3.928425,3.685210,5日、10日均线死叉；,0.056761,0.083472,-0.053422,,42.319113,53.371197,20.214943,,3.981542,4.338125,3.624959,41.666667,48.611111,36.854403,48.321187,52.402030,0.040448,1.051374
sz300083,劲胜精密,2011-09-01,电子器件,触摸屏；业绩预升；股权激励,广东,16.290000,16.300000,15.930000,16.070000,32.383636,3.942657,-0.006184,268448.000000,4312849.030000,0.004519,954558000.000000,3214000000.000000,0.000000,0.000000,30.379580,1.948774,30.218994,2.749984,4.030489,4.029262,3.981542,3.921637,3.675240,,0.067843,0.090150,-0.044613,,47.145335,58.897239,23.641528,,3.980438,4.341349,3.619527,41.666667,51.388889,37.789398,48.805548,52.642493,0.022882,0.413241
sz300083,劲胜精密,2011-08-31,电子器件,触摸屏；业绩预升；股权激励,广东,16.230000,16.550000,15.850000,16.170000,32.585142,3.967190,-0.020000,779454.000000,12536527.240000,0.013122,960498000.000000,3234000000.000000,0.000000,0.000000,30.568616,1.960900,30.407031,2.767095,4.052569,4.036867,3.980438,3.914194,3.665716,1日、10日均线死叉；1日、20日均线死叉；,0.080252,0.095726,-0.030949,,59.300680,64.773191,48.355658,死叉,3.976512,4.340987,3.612038,41.666667,55.555556,40.653978,50.347388,53.425532,0.042424,0.823317
sz300083,劲胜精密,2011-08-30,电子器件,触摸屏；业绩预升；股权激励,广东,17.050000,17.050000,16.400000,16.500000,33.250145,4.048153,-0.019608,692224.000000,11498459.180000,0.011654,980100000.000000,3300000000.000000,0.000000,0.000000,31.192466,2.000918,31.027583,2.823567,4.069743,4.047663,3.976512,3.908633,3.655742,1日、5日均线死叉；,0.092424,0.099595,-0.014341,,68.284354,67.509447,69.834168,,3.963141,4.326449,3.599833,50.000000,58.333333,51.361277,55.667455,56.062918,0.038622,0.734674
