股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300086,康芝药业,2011-03-04,生物制药,婴童概念；业绩预升；股权激励,海南,59.370000,61.800000,59.350000,61.610000,61.610021,12.891977,0.037729,2646849.000000,160499699.500000,0.105893,1539972760.000000,6161000000.000000,0.000000,0.000000,47.355808,,49.378782,3.465569,12.577682,12.480802,13.569228,13.909370,15.274559,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线金叉；,-0.702887,-0.697598,-0.010578,,47.443572,29.787701,82.755314,,13.688398,16.081200,11.295595,50.000000,37.500000,51.680663,41.819476,41.415733,0.041267,1.336060
sz300086,康芝药业,2011-03-03,生物制药,婴童概念；业绩预升；股权激励,海南,59.330000,60.000000,58.800000,59.370000,59.370049,12.423260,0.000506,1397015.000000,82924945.900000,0.055891,1483982840.000000,5937000000.000000,0.000000,0.000000,45.634080,,47.583504,3.339570,12.503189,12.574757,13.688398,13.953802,15.351599,,-0.758265,-0.696276,-0.123977,,23.253271,20.959766,27.840280,,13.820959,16.145909,11.496010,41.666667,33.333333,31.586838,33.722207,37.952092,0.020222,0.660577
sz300086,康芝药业,2011-03-02,生物制药,婴童概念；业绩预升；股权激励,海南,60.040000,60.040000,58.680000,59.340000,59.340023,12.416977,-0.011000,1732818.000000,102641329.300000,0.069325,1483232970.000000,5934000000.000000,0.000000,0.000000,45.611001,,47.559439,3.337881,12.475150,12.768734,13.820959,14.039037,15.443250,1日、5日均线死叉；,-0.770193,-0.680779,-0.178829,,20.259216,19.813013,21.151622,,13.932491,16.181237,11.683745,33.333333,31.944444,31.267554,33.608669,37.904901,0.022667,0.774068
sz300086,康芝药业,2011-03-01,生物制药,婴童概念；业绩预升；股权激励,海南,60.300000,60.660000,59.600000,60.000000,60.000023,12.555083,-0.003653,2011526.000000,120683764.790000,0.080476,1499730000.000000,6000000000.000000,0.000000,0.000000,46.118302,,48.088411,3.375007,12.468037,12.916466,13.932491,14.117577,15.544528,,-0.773576,-0.658425,-0.230301,,20.558157,19.589912,22.494646,,14.028015,16.215170,11.840861,33.333333,31.944444,34.190406,34.810201,38.521649,0.017602,0.772885
sz300086,康芝药业,2011-02-28,生物制药,婴童概念；业绩预升；股权激励,海南,59.100000,60.600000,59.100000,60.220000,60.220007,12.601115,0.006518,2117222.000000,127526674.860000,0.084704,1505229010.000000,6022000000.000000,0.000000,0.000000,46.287390,,48.264723,3.387381,12.372620,13.070267,14.028015,14.194024,15.638307,,-0.780703,-0.629638,-0.302131,,19.135107,19.105790,19.193743,金叉,14.074888,16.304842,11.844935,33.333333,33.333333,35.101803,35.194631,38.722879,0.025071,0.642360
sz300086,康芝药业,2011-02-25,生物制药,婴童概念；业绩预升；股权激励,海南,58.950000,60.490000,58.880000,59.830000,59.830034,12.519513,0.019250,3315624.000000,198921308.770000,0.132649,1495480770.000000,5983000000.000000,0.000000,0.000000,45.987642,,47.952170,3.365445,12.383922,13.240808,14.074888,14.264333,15.720543,1日、5日均线金叉；,-0.783131,-0.591871,-0.382520,,16.064363,19.091131,10.010828,,14.163716,16.340897,11.986536,33.333333,36.111111,32.441410,34.010386,38.174090,0.027428,0.693621
sz300086,康芝药业,2011-02-24,生物制药,婴童概念；业绩预升；股权激励,海南,59.000000,59.000000,58.220000,58.700000,58.700058,12.283064,-0.007943,2015748.000000,118102786.560000,0.080644,1467235850.000000,5870000000.000000,0.000000,0.000000,45.119100,,47.046525,3.301883,12.646325,13.495049,14.163716,14.358287,15.805568,,-0.766531,-0.544056,-0.444949,,13.117821,20.604515,-1.855565,,14.261647,16.351704,12.171589,25.000000,40.277778,25.019496,30.644017,36.597396,0.013182,0.442902
sz300086,康芝药业,2011-02-23,生物制药,婴童概念；业绩预升；股权激励,海南,57.250000,59.490000,57.250000,59.170000,59.170046,12.381409,0.025121,3552983.000000,209194360.010000,0.142145,1478983740.000000,5917000000.000000,0.000000,0.000000,45.480350,,47.423207,3.328320,13.062317,13.800556,14.261647,14.478956,15.885711,,-0.710119,-0.488438,-0.443362,,13.990458,24.347861,-6.724350,,14.388349,16.333231,12.443467,33.333333,45.833333,26.009894,31.251859,36.973200,0.038808,0.751249
sz300086,康芝药业,2011-02-22,生物制药,婴童概念；业绩预升；股权激励,海南,58.550000,59.590000,57.680000,57.720000,57.720060,12.077998,-0.045793,5478450.000000,321697387.740000,0.219177,1442740260.000000,5772000000.000000,0.000000,0.000000,44.365836,,46.261083,3.246758,13.364896,14.054379,14.388349,14.627037,15.953299,,-0.637800,-0.433018,-0.409565,,15.059760,29.526563,-13.873844,,14.528967,16.229138,12.828796,33.333333,50.000000,17.626608,27.166156,34.999617,0.031575,1.195379
sz300086,康芝药业,2011-02-21,生物制药,婴童概念；业绩预升；股权激励,海南,64.500000,64.500000,59.490000,60.490000,60.490083,12.657629,-0.084871,9538021.000000,571569077.190000,0.381590,1511977800.000000,6049000000.000000,0.000000,0.000000,46.494981,,48.481181,3.402572,13.767914,14.393787,14.528967,14.767096,16.021235,10日、20日均线死叉；,-0.505326,-0.381822,-0.247007,,22.462818,36.759964,-6.131476,,14.623654,16.237454,13.009853,41.666667,55.555556,21.505727,30.321831,37.128098,0.075794,2.452987
sz300086,康芝药业,2011-02-18,生物制药,婴童概念；业绩预升；股权激励,海南,67.880000,67.880000,65.010000,66.100000,66.100061,13.831524,-0.037005,2170920.000000,143557040.870000,0.086852,1652202550.000000,6610000000.000000,0.000000,0.000000,50.807024,,52.977429,3.718134,14.097693,14.657654,14.623654,14.902691,16.069398,1日、5日均线死叉；,-0.387907,-0.350946,-0.073921,,30.243571,43.908537,2.913637,,14.643324,16.440455,12.846193,50.000000,59.722222,34.212991,38.658644,42.096950,0.041812,0.835495
sz300086,康芝药业,2011-02-17,生物制药,婴童概念；业绩预升；股权激励,海南,66.120000,69.000000,66.120000,68.640000,68.640087,14.363028,0.033735,2906812.000000,197198594.560000,0.116293,1715691120.000000,6864000000.000000,0.000000,0.000000,52.759385,,55.013192,3.861011,14.343774,14.802039,14.643324,14.981788,16.095205,1日、5日均线金叉；,-0.351919,-0.341706,-0.020426,,38.875681,50.741021,15.145000,,14.674189,16.568090,12.780287,58.333333,63.888889,44.028932,43.638320,44.692171,0.043373,1.224008
sz300086,康芝药业,2011-02-16,生物制药,婴童概念；业绩预升；股权激励,海南,67.000000,67.000000,64.800000,66.400000,66.400081,13.894303,-0.014105,2820920.000000,185503746.160000,0.112857,1659701200.000000,6640000000.000000,0.000000,0.000000,51.037630,,53.217886,3.735010,14.538795,14.873185,14.674189,15.041494,16.123209,5日、20日均线死叉；,-0.354983,-0.339153,-0.031661,死叉,39.336136,56.673691,4.661028,,14.718132,16.736123,12.700142,58.333333,66.666667,29.074361,37.087192,41.652192,0.032665,1.512143
sz300086,康芝药业,2011-02-15,生物制药,婴童概念；业绩预升；股权激励,海南,67.520000,68.880000,67.000000,67.350000,67.350053,14.093086,-0.014919,2004970.000000,135448106.410000,0.080213,1683446930.000000,6735000000.000000,0.000000,0.000000,51.767815,,53.979264,3.788446,14.743862,14.948516,14.718132,15.112430,16.152853,5日、10日均线死叉；,-0.306006,-0.335195,0.058378,,51.039603,65.342468,22.433872,,14.755902,16.916671,12.595134,58.333333,70.833333,32.105996,38.842327,42.603896,0.027497,1.463327
sz300086,康芝药业,2011-02-14,生物制药,婴童概念；业绩预升；股权激励,海南,64.780000,70.000000,64.780000,68.370000,68.370066,14.306525,-0.050153,3088190.000000,208644882.530000,0.123550,1708942340.000000,6837000000.000000,0.000000,0.000000,52.551836,,54.796777,3.845822,15.019659,14.985764,14.755902,15.172066,16.181101,1日、10日均线死叉；1日、20日均线死叉；,-0.259283,-0.342492,0.166419,,63.924203,72.493901,46.784807,死叉,14.776095,17.126654,12.425537,66.666667,73.611111,35.409711,40.739965,43.629685,0.072520,2.957122
sz300086,康芝药业,2011-02-11,生物制药,婴童概念；业绩预升；股权激励,海南,72.730000,73.450000,71.400000,71.980000,71.980083,15.061926,-0.018008,1053264.000000,75711746.190000,0.042138,1799176090.000000,7198000000.000000,0.000000,0.000000,55.326633,,57.690109,4.048886,15.217614,14.908969,14.776095,15.247606,16.212942,1日、5日均线死叉；1日、30日均线死叉；,-0.217607,-0.363295,0.291375,,78.236353,76.778750,81.151560,,14.789907,17.246578,12.333235,66.666667,75.000000,50.838483,48.413377,47.509662,0.027967,2.263820
sz300086,康芝药业,2011-02-10,生物制药,婴童概念；业绩预升；股权激励,海南,70.700000,73.390000,69.200000,73.300000,73.300071,15.338135,0.028050,360212.000000,25655536.800000,0.014411,1832170150.000000,7330000000.000000,0.000000,0.000000,56.341225,,58.748044,4.123135,15.260303,14.832384,14.789907,15.302151,16.222428,1日、5日均线金叉；1日、30日均线金叉；10日、20日均线金叉；,-0.238162,-0.399717,0.323110,,81.565056,76.049948,92.595272,,14.818156,17.319070,12.317242,75.000000,75.000000,58.621444,51.675694,49.037728,0.058766,1.224113
sz300086,康芝药业,2011-02-09,生物制药,婴童概念；业绩预升；股权激励,海南,73.940000,73.980000,70.880000,71.300000,71.300103,14.919639,-0.035705,344089.000000,24749479.100000,0.013766,1782179150.000000,7130000000.000000,0.000000,0.000000,54.803974,,57.145123,4.010637,15.207574,14.722737,14.818156,15.370367,16.222707,1日、5日均线死叉；1日、30日均线死叉；,-0.289056,-0.440105,0.302098,,79.350980,73.292394,91.468151,,14.913365,17.418691,12.408040,75.000000,73.611111,48.706607,46.686092,46.541101,0.041926,1.150912
sz300086,康芝药业,2011-02-01,生物制药,婴童概念；业绩预升；股权激励,海南,72.550000,74.950000,72.550000,73.940000,73.940136,15.472070,0.011491,375859.000000,27773043.280000,0.015037,1848167270.000000,7394000000.000000,0.000000,0.000000,56.833203,,59.261039,4.159139,15.153169,14.722319,14.913365,15.458950,16.218521,1日、30日均线金叉；5日、20日均线金叉；,-0.307201,-0.477868,0.341333,,84.518829,70.263101,113.030286,,14.953750,17.477972,12.429529,83.333333,70.833333,66.139866,53.351814,49.616044,0.032832,1.267856
sz300086,康芝药业,2011-01-31,生物制药,婴童概念；业绩预升；股权激励,海南,73.070000,73.510000,71.500000,73.100000,73.100142,15.296300,0.001370,192874.000000,13998135.770000,0.007716,1827171050.000000,7310000000.000000,0.000000,0.000000,56.187552,,58.587806,4.111889,14.951868,14.664147,14.953750,15.548300,16.204431,,-0.382139,-0.520534,0.276790,,81.065171,63.135237,116.925039,,15.025209,17.553494,12.496924,75.000000,65.277778,62.589530,51.324854,48.580122,0.027534,0.510900
sz300086,康芝药业,2011-01-28,生物制药,婴童概念；业绩预升；股权激励,海南,72.110000,73.570000,72.000000,73.000000,73.000132,15.275373,0.013326,198284.000000,14389441.920000,0.007933,1824671500.000000,7300000000.000000,0.000000,0.000000,56.110681,,58.507651,4.106264,14.600324,14.589653,15.025209,15.638208,16.194317,5日、10日均线金叉；,-0.454333,-0.555133,0.201601,,73.857372,54.170270,113.231576,,15.071662,17.638714,12.504610,75.000000,61.111111,62.196250,51.092921,48.459134,0.021793,0.428017
sz300086,康芝药业,2011-01-27,生物制药,婴童概念；业绩预升；股权激励,海南,70.020000,72.980000,69.570000,72.040000,72.040125,15.074490,0.029143,383748.000000,27629995.960000,0.015353,1800675820.000000,7204000000.000000,0.000000,0.000000,55.372783,,57.738231,4.052263,14.404464,14.484609,15.071662,15.725395,16.190307,1日、20日均线金叉；,-0.537739,-0.580333,0.085189,金叉,63.526443,44.326719,101.925890,,15.125648,17.742882,12.508414,66.666667,56.944444,58.725354,48.952648,47.319588,0.048714,0.833127
sz300086,康芝药业,2011-01-26,生物制药,婴童概念；业绩预升；股权激励,海南,69.300000,71.490000,69.100000,70.000000,70.000112,14.647614,0.012585,331497.000000,23287360.360000,0.013262,1749685000.000000,7000000000.000000,0.000000,0.000000,53.804751,,56.103215,3.937512,14.237899,14.475193,15.125648,15.835322,16.197805,1日、10日均线金叉；,-0.615920,-0.590982,-0.049877,,50.080693,34.726857,80.788366,,15.194386,17.872921,12.515852,66.666667,54.166667,50.711758,44.195618,44.835916,0.034573,0.757823
sz300086,康芝药业,2011-01-25,生物制药,婴童概念；业绩预升；股权激励,海南,65.000000,70.880000,64.500000,69.130000,69.130109,14.465565,0.068470,781188.000000,52312898.390000,0.031253,1727938920.000000,6913000000.000000,0.000000,0.000000,53.136034,,55.405931,3.888575,14.291468,14.487748,15.194386,15.952781,16.203036,1日、5日均线金叉；,-0.663286,-0.584747,-0.157077,,35.777722,27.049939,53.233288,金叉,15.265217,18.021324,12.509111,58.333333,51.388889,47.058806,42.085791,43.752049,0.098609,1.816281
sz300086,康芝药业,2011-01-24,生物制药,婴童概念；业绩预升；股权激励,海南,68.660000,69.160000,63.170000,64.700000,64.700094,13.538579,-0.052986,621591.000000,41128583.750000,0.024868,1617208850.000000,6470000000.000000,0.000000,0.000000,49.730956,,51.855393,3.639386,14.376426,14.526041,15.265217,16.060475,16.209558,,-0.695557,-0.565113,-0.260890,,21.726605,22.686047,19.807719,死叉,15.416925,18.103918,12.729931,50.000000,50.000000,22.771296,29.675524,37.787595,0.087676,1.732510
sz300086,康芝药业,2011-01-21,生物制药,婴童概念；业绩预升；股权激励,海南,68.000000,69.490000,67.880000,68.320000,68.320103,14.296070,0.003820,185033.000000,12687380.070000,0.007403,1707692560.000000,6832000000.000000,0.000000,0.000000,52.513432,,54.756733,3.843012,14.578983,14.643222,15.416925,16.188118,16.238505,30日、60日均线死叉；,-0.632247,-0.532501,-0.199492,,24.390550,23.165769,26.840112,,15.537035,18.212376,12.861694,50.000000,50.000000,33.117116,35.349619,41.209803,0.023656,0.443153
sz300086,康芝药业,2011-01-20,生物制药,婴童概念；业绩预升；股权激励,海南,71.600000,71.800000,67.900000,68.060000,68.060113,14.241667,-0.045174,267856.000000,18609934.160000,0.010716,1701193730.000000,6806000000.000000,0.000000,0.000000,52.313594,,54.548358,3.828387,14.564755,14.747430,15.537035,16.305926,16.254408,1日、5日均线死叉；1日、10日均线死叉；,-0.619370,-0.507565,-0.223611,,24.585825,22.553378,28.650718,,15.694183,18.310250,13.078115,50.000000,51.388889,31.247596,34.525426,40.840976,0.054714,0.581137
sz300086,康芝药业,2011-01-19,生物制药,婴童概念；业绩预升；股权激励,海南,71.210000,71.850000,70.300000,71.280000,71.280122,14.915458,0.001686,294847.000000,20943497.240000,0.011796,1781679240.000000,7128000000.000000,0.000000,0.000000,54.788615,,57.129108,4.009513,14.712487,14.913575,15.694183,16.418712,16.269753,1日、10日均线金叉；,-0.588386,-0.479613,-0.217545,,27.895686,21.537155,40.612749,,15.827266,18.420644,13.233888,50.000000,51.388889,43.917467,40.368048,44.126064,0.021782,0.609536
sz300086,康芝药业,2011-01-18,生物制药,婴童概念；业绩预升；股权激励,海南,69.000000,71.170000,68.280000,71.160000,71.160146,14.890353,0.023296,424576.000000,29832466.380000,0.016986,1778679780.000000,7116000000.000000,0.000000,0.000000,54.696397,,57.032951,4.002764,14.684028,15.104412,15.827266,16.479533,16.261871,1日、5日均线金叉；,-0.608884,-0.452420,-0.312928,,19.758906,18.357890,22.560940,金叉,15.990376,18.559758,13.420995,50.000000,51.388889,43.202409,40.021380,43.965027,0.041559,0.840907
sz300086,康芝药业,2011-01-17,生物制药,婴童概念；业绩预升；股权激励,海南,67.770000,70.000000,67.000000,69.540000,69.540138,14.551364,0.022948,915377.000000,62948685.670000,0.036622,1738187070.000000,6954000000.000000,0.000000,0.000000,53.451198,,55.734559,3.911639,14.675656,15.243354,15.990376,16.544121,16.251931,,-0.623635,-0.413304,-0.420661,,14.609458,17.657381,8.513611,,16.162485,18.658065,13.666905,50.000000,50.000000,33.688878,35.370908,41.795629,0.044131,1.826509
sz300086,康芝药业,2011-01-14,生物制药,婴童概念；业绩预升；股权激励,海南,71.600000,71.600000,67.370000,67.980000,67.980130,14.224931,-0.050426,401930.000000,27827713.950000,0.016080,1699194090.000000,6798000000.000000,0.000000,0.000000,52.252117,,54.484254,3.823888,14.707461,15.460765,16.162485,16.639749,16.247781,1日、5日均线死叉；20日、60日均线死叉；,-0.598876,-0.360722,-0.476309,,13.338900,19.181343,1.654013,,16.345789,18.695486,13.996091,50.000000,48.611111,23.391753,30.622587,39.639061,0.059086,0.827833
sz300086,康芝药业,2011-01-13,生物制药,婴童概念；业绩预升；股权激励,海南,70.960000,72.500000,70.130000,71.590000,71.590135,14.980329,0.014023,381889.000000,27429913.510000,0.015278,1789427850.000000,7159000000.000000,0.000000,0.000000,55.026903,,57.377576,4.026951,14.930105,15.658715,16.345789,16.749395,16.246142,1日、5日均线金叉；,-0.525328,-0.301183,-0.448289,,17.896161,22.102565,9.483354,,16.515386,18.834792,14.195980,58.333333,47.222222,33.390716,36.276200,43.187827,0.033569,0.724540
sz300086,康芝药业,2011-01-12,生物制药,婴童概念；业绩预升；股权激励,海南,70.960000,71.880000,69.800000,70.600000,70.600109,14.773165,-0.005073,400739.000000,28385450.340000,0.016032,1764682300.000000,7060000000.000000,0.000000,0.000000,54.265932,,56.584097,3.971262,15.114664,15.776103,16.515386,16.847464,16.221450,,-0.500724,-0.245147,-0.511155,,17.048805,24.205767,2.734882,,16.685298,18.914452,14.456144,50.000000,45.833333,26.179168,33.174675,41.818857,0.029312,0.643889
sz300086,康芝药业,2011-01-11,生物制药,婴童概念；业绩预升；股权激励,海南,70.300000,71.000000,69.100000,70.960000,70.960090,14.848491,0.009388,405875.000000,28410540.330000,0.016238,1773680680.000000,7096000000.000000,0.000000,0.000000,54.542627,,56.872611,3.991511,15.524796,15.901025,16.685298,16.971479,16.199129,,-0.440945,-0.181252,-0.519386,,19.672342,27.784248,3.448531,,16.827693,18.919725,14.735660,50.000000,45.833333,27.067115,33.721725,42.172846,0.027027,0.576111
