股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300085,银之杰,2014-07-10,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.400000,17.490000,16.210000,16.770000,70.707608,6.442988,-0.025000,3915535.000000,65939372.470000,0.031433,2088992350.000000,4069408200.000000,0.000000,0.000000,296.790035,36.820060,1569.153255,7.786690,6.660444,6.683884,6.425322,6.462844,5.925333,1日、30日均线死叉；5日、10日均线死叉；,0.164555,0.173138,-0.017165,死叉,52.503330,63.209929,31.090132,,6.430317,7.251798,5.608836,50.000000,55.555556,42.896914,49.868393,53.678814,0.074419,1.191872
sz300085,银之杰,2014-07-09,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.800000,17.920000,17.110000,17.200000,72.520623,6.608193,-0.036954,2854155.000000,50045343.890000,0.022913,2142556250.000000,4173752000.000000,0.000000,0.000000,304.400036,37.764164,1609.387954,7.986348,6.754958,6.641239,6.430317,6.483079,5.891939,1日、5日均线死叉；1日、10日均线死叉；,0.191201,0.175283,0.031836,,66.840101,68.563228,63.393848,死叉,6.419560,7.245783,5.593337,50.000000,56.944444,49.677743,53.560107,55.683078,0.045353,0.841433
sz300085,银之杰,2014-07-08,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.290000,17.890000,17.050000,17.860000,75.303385,6.861762,0.042615,3235864.000000,56487240.000000,0.025977,2224770620.000000,4333907600.000000,0.000000,0.000000,316.080474,39.213250,1671.143387,8.292801,6.832567,6.567857,6.419560,6.476419,5.856334,1日、5日均线金叉；,0.205609,0.171304,0.068611,,73.310999,69.424791,81.083415,,6.401695,7.225409,5.577981,58.333333,58.333333,62.267283,59.787382,58.919002,0.049037,0.833977
sz300085,银之杰,2014-07-07,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.700000,17.700000,17.000000,17.130000,72.225495,6.581300,-0.033296,3645344.000000,62891025.640000,0.029264,2133836550.000000,4156765800.000000,0.000000,0.000000,303.161257,37.610480,1602.838427,7.953847,6.845631,6.484872,6.401695,6.448885,5.815097,,0.195191,0.162728,0.064927,,70.702695,67.481687,77.144711,,6.394011,7.233179,5.554844,58.333333,56.944444,50.767291,54.413595,56.222374,0.039503,0.675256
sz300085,银之杰,2014-07-04,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,18.190000,18.190000,17.550000,17.720000,74.713144,6.807978,-0.015556,2775093.000000,49319391.880000,0.022278,2207331210.000000,4299935200.000000,0.000000,0.000000,313.602982,38.905890,1658.044683,8.227800,6.859464,6.439921,6.394011,6.412386,5.776553,10日、20日均线金叉；10日、30日均线金叉；1日、5日均线死叉；,0.207610,0.154612,0.105996,,76.138313,65.871183,96.672571,,6.368654,7.201213,5.536096,58.333333,55.555556,63.880256,60.392912,59.234020,0.035556,0.427687
sz300085,银之杰,2014-07-03,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,18.200000,18.480000,17.700000,18.000000,75.893747,6.915557,-0.011532,4449622.000000,80361648.720000,0.035721,2242210030.000000,4367880000.000000,0.000000,0.000000,318.558477,39.520674,1684.244795,8.357814,6.707323,6.360393,6.368654,6.374276,5.732601,20日、30日均线死叉；,0.197361,0.141362,0.111998,,76.005222,60.737619,106.540428,,6.351365,7.200763,5.501968,58.333333,52.777778,71.148254,63.424920,60.713159,0.042834,0.696726
sz300085,银之杰,2014-07-02,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,18.030000,18.550000,17.500000,18.210000,76.779165,6.996237,0.009983,5294284.000000,94896885.850000,0.042501,2268369150.000000,4418838600.000000,0.000000,0.000000,322.274952,39.981743,1703.894102,8.455321,6.527519,6.249361,6.351365,6.320691,5.687815,5日、20日均线金叉；,0.170456,0.127362,0.086187,,71.873001,53.103817,109.411369,,6.327161,7.180935,5.473387,58.333333,50.000000,76.594652,65.692246,61.822707,0.058236,0.879841
sz300085,银之杰,2014-07-01,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.250000,18.560000,16.820000,18.030000,76.020254,6.927084,0.041594,10827956.000000,191891136.310000,0.086925,2245947050.000000,4375159800.000000,0.000000,0.000000,319.089482,39.586551,1687.052259,8.371746,6.303148,6.160612,6.327161,6.264672,5.640533,5日、30日均线金叉；,0.125421,0.116589,0.017664,金叉,62.725232,43.719225,100.737247,,6.307375,7.184964,5.429785,58.333333,48.611111,75.240893,64.700792,61.240877,0.100520,2.010599
sz300085,银之杰,2014-06-30,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.000000,17.310000,16.800000,17.310000,72.984536,6.650465,0.099746,9096098.000000,157111561.210000,0.073006,2156705250.000000,4200444600.000000,1.000000,0.000000,306.347273,38.005740,1619.683158,8.037437,6.124112,6.107977,6.307375,6.220930,5.594596,1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；5日、10日均线金叉；,0.073157,0.114381,-0.082449,,51.098431,34.216222,84.862848,,6.311024,7.281357,5.340691,50.000000,47.222222,69.327020,60.516964,58.835977,0.032402,2.542500
sz300085,银之杰,2014-06-27,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,15.670000,16.150000,15.610000,15.740000,66.364902,6.047274,0.005109,2264423.000000,36047216.040000,0.018175,1961094200.000000,3819468400.000000,0.000000,0.000000,278.561844,34.558653,1472.779313,7.308448,6.020378,6.124498,6.311024,6.185961,5.554004,,0.033549,0.124687,-0.182276,,26.647646,25.775117,28.392703,金叉,6.352325,7.454023,5.250626,50.000000,47.222222,45.803770,48.258664,52.703418,0.034483,1.075125
sz300085,银之杰,2014-06-26,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,15.490000,15.990000,15.300000,15.660000,66.027567,6.016535,0.024199,2603818.000000,40884689.510000,0.020899,1951126760.000000,3800055600.000000,0.000000,0.000000,277.145905,34.382990,1465.293130,7.271299,6.013463,6.166760,6.352325,6.171162,5.525575,1日、5日均线金叉；10日、30日均线死叉；,0.043924,0.147472,-0.207096,,22.889618,25.338853,17.991149,,6.403999,7.673059,5.134939,41.666667,45.833333,43.979304,47.497215,52.356786,0.045128,1.278143
sz300085,银之杰,2014-06-25,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,15.700000,15.800000,15.000000,15.290000,64.467518,5.874381,-0.026115,2134889.000000,32759261.590000,0.017135,1905027340.000000,3710271400.000000,0.000000,0.000000,270.597711,33.570615,1430.672291,7.099499,5.971202,6.219395,6.403999,6.157899,5.497146,1日、5日均线死叉；,0.059656,0.173359,-0.227404,,22.246515,26.563470,13.612605,,6.430700,7.738610,5.122790,41.666667,45.833333,35.627880,44.003799,50.757322,0.050955,0.936421
sz300085,银之杰,2014-06-24,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.010000,16.130000,15.400000,15.700000,66.196232,6.031904,-0.016291,1788867.000000,28055874.670000,0.014358,1956110480.000000,3809762000.000000,0.000000,0.000000,277.853865,34.470820,1469.036171,7.289874,6.018076,6.271262,6.430700,6.147969,5.479077,1日、30日均线死叉；,0.093343,0.201784,-0.216883,,26.364278,28.721948,21.648939,,6.430892,7.750306,5.111478,50.000000,45.833333,41.315472,47.193473,52.633783,0.045739,0.673251
sz300085,银之杰,2014-06-23,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,15.650000,16.200000,15.560000,15.960000,67.292494,6.131797,0.019808,1738980.000000,27789278.950000,0.013957,1988504660.000000,3872853600.000000,0.000000,0.000000,282.455345,35.041684,1493.364573,7.410600,6.091843,6.318519,6.430892,6.123967,5.456529,1日、5日均线金叉；1日、30日均线金叉；5日、30日均线死叉；,0.118943,0.228895,-0.219904,,26.909055,29.900783,20.925599,,6.398619,7.711351,5.085887,50.000000,44.444444,45.122072,49.269519,53.843494,0.040895,0.487899
sz300085,银之杰,2014-06-20,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,15.480000,15.700000,15.120000,15.650000,65.985455,6.012698,0.035738,1919390.000000,29578563.990000,0.015405,1949880830.000000,3797629000.000000,0.000000,0.000000,276.969140,34.361060,1464.358559,7.266662,6.228617,6.348101,6.398619,6.089412,5.434298,,0.139717,0.256383,-0.233332,,24.154791,31.396647,9.671080,,6.381218,7.686073,5.076363,50.000000,43.055556,39.592260,46.707347,52.598698,0.038385,0.398669
sz300085,银之杰,2014-06-19,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,15.910000,15.910000,14.780000,15.110000,63.708635,5.805230,-0.049686,3817073.000000,58776233.070000,0.030636,1882600590.000000,3666592600.000000,0.000000,0.000000,267.412357,33.175437,1413.831064,7.015926,6.320056,6.376915,6.381218,6.062918,5.415842,1日、30日均线死叉；5日、10日均线死叉；5日、20日均线死叉；10日、20日均线死叉；,0.176326,0.285549,-0.218447,,24.281637,35.017575,2.809763,,6.356356,7.636507,5.076206,41.666667,43.055556,29.242127,42.032412,50.364000,0.071069,0.700159
sz300085,银之杰,2014-06-18,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.600000,16.690000,15.710000,15.900000,67.039563,6.108750,-0.045618,4020975.000000,65434651.770000,0.032273,1981029080.000000,3858294000.000000,0.000000,0.000000,281.393684,34.909973,1487.751484,7.382746,6.467589,6.453370,6.356356,6.043786,5.401035,1日、20日均线死叉；,0.241611,0.312855,-0.142487,,31.889489,40.385543,14.897381,,6.316702,7.592416,5.040988,41.666667,44.444444,36.963215,47.636372,53.928513,0.058824,0.758044
sz300085,银之杰,2014-06-17,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.330000,17.590000,16.380000,16.660000,70.243952,6.400739,-0.060879,6324673.000000,106690708.040000,0.050763,2075719780.000000,4042715600.000000,0.000000,0.000000,294.843872,36.578617,1558.863730,7.735629,6.524449,6.493710,6.316702,6.017223,5.379123,1日、5日均线死叉；1日、10日均线死叉；,0.290521,0.330666,-0.080289,,44.328699,44.633570,43.718956,死叉,6.277406,7.558462,4.996350,41.666667,45.833333,46.888256,53.983267,57.692942,0.068207,1.247850
sz300085,银之杰,2014-06-16,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.000000,18.420000,16.710000,17.740000,74.797552,6.815670,0.053444,7990365.000000,139865745.560000,0.064132,2210280250.000000,4304788400.000000,0.000000,0.000000,313.957277,38.949844,1659.917870,8.237096,6.545195,6.506772,6.277406,5.993071,5.353912,1日、10日均线金叉；5日、10日均线金叉；,0.318993,0.340702,-0.043418,,53.467838,44.786006,70.831502,,6.216692,7.482822,4.950563,41.666667,47.222222,68.748446,65.320065,63.753475,0.101544,1.696165
sz300085,银之杰,2014-06-13,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.010000,17.060000,16.510000,16.840000,71.002874,6.469893,-0.011157,5105536.000000,85980271.970000,0.040978,2098146520.000000,4086394400.000000,0.000000,0.000000,298.029394,36.973816,1575.705847,7.819206,6.467585,6.497550,6.216692,5.950678,5.322744,1日、10日均线死叉；,0.308445,0.346129,-0.075368,,44.487471,40.445090,52.572234,,6.173363,7.445196,4.901531,41.666667,47.222222,53.786022,58.693634,60.434188,0.032296,1.351498
sz300085,银之杰,2014-06-12,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.390000,17.090000,16.260000,17.030000,71.803991,6.542892,0.023438,3080492.000000,51514163.980000,0.024724,2121819200.000000,4132499800.000000,0.000000,0.000000,301.392025,37.390987,1593.484352,7.907429,6.433775,6.537890,6.173363,5.913993,5.294845,1日、5日均线金叉；1日、10日均线金叉；,0.325703,0.355550,-0.059695,,39.885569,38.423899,42.808909,金叉,6.127151,7.403554,4.850749,50.000000,47.222222,58.733154,60.947294,61.575017,0.049880,0.861232
sz300085,银之杰,2014-06-11,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.700000,16.940000,16.210000,16.640000,70.159591,6.393052,-0.017129,2841216.000000,46965425.150000,0.022804,2073227920.000000,4037862400.000000,0.000000,0.000000,294.489773,36.534687,1556.991583,7.726339,6.439152,6.588602,6.127151,5.879286,5.264739,1日、5日均线死叉；,0.335560,0.363012,-0.054905,,35.323403,37.693064,30.584081,死叉,6.086322,7.373582,4.799063,50.000000,45.833333,51.028401,57.906135,60.093135,0.043119,0.768117
sz300085,银之杰,2014-06-10,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.640000,17.280000,16.300000,16.930000,71.382298,6.504467,0.011955,4536603.000000,76965551.570000,0.036411,2109359900.000000,4108233800.000000,0.000000,0.000000,299.621999,37.171396,1584.126079,7.860990,6.462971,6.590138,6.086322,5.849254,5.229940,1日、5日均线金叉；,0.358516,0.369875,-0.022718,,40.536972,38.877895,43.855127,,6.026691,7.305143,4.748238,50.000000,44.444444,57.704119,61.151958,61.791216,0.058577,1.174255
sz300085,银之杰,2014-06-09,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.520000,17.150000,16.040000,16.730000,70.539004,6.427624,0.020122,3324588.000000,55118867.000000,0.026684,2084441290.000000,4059701800.000000,0.000000,0.000000,296.082334,36.732262,1565.411583,7.768122,6.468349,6.543265,6.026691,5.812696,5.191398,5日、10日均线死叉；,0.371258,0.372715,-0.002914,死叉,42.340728,38.048356,50.925472,,5.960067,7.226367,4.693767,50.000000,43.055556,54.265320,59.724685,61.064009,0.067683,0.899928
sz300085,银之杰,2014-06-06,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.100000,17.530000,16.360000,16.400000,69.147616,6.300839,-0.040936,4101316.000000,69088366.830000,0.032918,2043325590.000000,3979624000.000000,0.000000,0.000000,290.242083,36.007714,1534.533696,7.614895,6.527514,6.449136,5.960067,5.783429,5.149502,1日、10日均线死叉；,0.389945,0.373079,0.033732,,45.963922,35.902170,66.087427,,5.905919,7.167676,4.644161,41.666667,43.055556,48.509249,57.355022,59.855911,0.068421,0.967998
sz300085,银之杰,2014-06-05,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.830000,17.220000,16.520000,17.100000,72.099063,6.569779,0.008850,3690961.000000,62613049.880000,0.029624,2130540710.000000,4149486000.000000,0.000000,0.000000,302.630568,37.544642,1600.032632,7.939924,6.642004,6.385520,5.905919,5.741577,5.115440,,0.421034,0.368863,0.104343,,40.524831,30.871294,59.831905,金叉,5.838995,7.073041,4.604948,41.666667,45.833333,62.389504,64.764407,63.885458,0.041298,0.695119
sz300085,银之杰,2014-06-04,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.920000,17.470000,16.350000,16.950000,71.466584,6.512147,-0.002941,3663471.000000,61904347.130000,0.029404,2111851760.000000,4113087000.000000,0.000000,0.000000,299.975782,37.215287,1585.996562,7.870272,6.738052,6.259342,5.838995,5.675483,5.081371,,0.427207,0.355820,0.142775,,23.894042,26.044525,19.593076,,5.778979,6.991721,4.566237,41.666667,48.611111,60.364198,63.846966,63.379161,0.065882,0.498391
sz300085,银之杰,2014-06-03,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.500000,17.500000,16.850000,17.000000,71.677387,6.531356,-0.028571,3691080.000000,63075598.540000,0.029625,2118081410.000000,4125220000.000000,0.000000,0.000000,300.860613,37.325060,1590.674737,7.893487,6.717305,6.139694,5.778979,5.606773,5.047463,1日、5日均线死叉；,0.434741,0.337973,0.193536,,24.767034,27.119767,20.061568,,5.736220,6.963290,4.509151,41.666667,50.000000,61.280746,64.358940,63.664241,0.037143,0.415539
sz300085,银之杰,2014-05-30,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,17.710000,18.060000,16.900000,17.500000,73.785513,6.723451,-0.021800,6037700.000000,105354403.820000,0.048459,2180377920.000000,4246550000.000000,0.000000,0.000000,309.709318,38.422839,1637.458565,8.125645,6.618181,6.048040,5.736220,5.539850,5.012883,,0.436077,0.313781,0.244592,,25.924823,28.296133,21.182202,,5.677241,6.877222,4.477260,41.666667,50.000000,70.158291,69.465235,66.532301,0.064841,0.667039
sz300085,银之杰,2014-05-29,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,18.350000,18.450000,17.460000,17.890000,75.429885,6.873289,-0.025068,9465907.000000,170051864.590000,0.075975,2228969200.000000,4341187400.000000,0.000000,0.000000,316.611448,39.279123,1673.950690,8.306731,6.370758,5.935835,5.677241,5.467868,4.970244,,0.411881,0.283207,0.257348,,26.144516,29.481788,19.469971,,5.602045,6.720359,4.483731,50.000000,50.000000,77.451540,73.642993,68.850882,0.053951,0.942743
sz300085,银之杰,2014-05-28,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.340000,18.350000,16.100000,18.350000,77.369380,7.050019,0.100120,13894823.000000,247135484.690000,0.111522,2286281990.000000,4452811000.000000,1.000000,0.000000,324.752340,40.289090,1716.992252,8.520319,6.129036,5.808837,5.602045,5.387822,4.922454,,0.359750,0.251039,0.217424,,25.290803,31.150425,13.571560,,5.524628,6.517575,4.531682,58.333333,47.222222,86.265855,78.764611,71.674188,0.134892,1.650417
sz300085,银之杰,2014-05-27,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,16.680000,17.280000,15.800000,16.680000,70.328128,6.408409,0.061744,11323649.000000,186065269.080000,0.090885,2078211640.000000,4047568800.000000,0.000000,0.000000,295.197196,36.622451,1560.731786,7.744899,5.780632,5.665701,5.524628,5.300799,4.867277,5日、10日均线金叉；,0.269986,0.223861,0.092251,,24.062578,34.080236,4.027263,,5.478812,6.480032,4.477592,58.333333,44.444444,79.054191,72.369712,66.960516,0.094208,1.963053
sz300085,银之杰,2014-05-26,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,13.700000,15.710000,13.700000,15.710000,66.238310,6.035738,0.100140,4535385.000000,68371506.540000,0.036402,1957356410.000000,3812188600.000000,1.000000,0.000000,278.030482,34.492731,1469.969961,7.294507,5.562083,5.582507,5.478812,5.236249,4.821450,1日、10日均线金叉；,0.216815,0.212329,0.008971,金叉,26.808153,39.089064,2.246330,,5.447411,6.493971,4.400852,50.000000,43.055556,71.916494,67.093521,63.587673,0.140756,1.242674
