股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000006,深振业Ａ,1998-01-08,房地产,粤港澳；前海概念；深圳本地,广东；深圳,21.250000,21.560000,20.810000,20.890000,137.581757,2.316493,-0.018327,3796055.000000,79853526.340000,0.026473,2995453760.000000,4815935670.000000,0.000000,0.000000,21.418859,4.350017,,3.607932,2.348429,2.288215,2.248682,2.206228,2.243725,1日、5日均线死叉；,0.040439,0.025033,0.030811,,65.608583,67.028792,62.768166,死叉,2.240586,2.406673,2.074500,41.666667,48.611111,54.508618,56.828506,55.117160,0.035244,1.356591
sz000006,深振业Ａ,1998-01-07,房地产,粤港澳；前海概念；深圳本地,广东；深圳,21.400000,21.400000,21.110000,21.280000,140.150291,2.359740,-0.009311,2330663.000000,49465756.600000,0.016254,3051376550.000000,4905845430.000000,0.000000,0.000000,21.818731,4.431228,,3.675289,2.343993,2.278345,2.240586,2.199501,2.237756,20日、60日均线金叉；,0.041290,0.021182,0.040218,,72.335289,67.738896,81.528074,,2.228666,2.388775,2.068556,41.666667,50.000000,66.111712,62.646860,57.835643,0.013501,0.922833
sz000006,深振业Ａ,1998-01-06,房地产,粤港澳；前海概念；深圳本地,广东；深圳,21.800000,21.900000,21.300000,21.480000,141.467495,2.381918,-0.010594,2397915.000000,51685099.380000,0.016723,3080054900.000000,4951953000.000000,0.000000,0.000000,22.023794,4.472875,,3.709831,2.318266,2.267367,2.228666,2.191147,2.231250,,0.037373,0.016154,0.042438,,74.020174,65.440700,91.179124,,2.216467,2.363605,2.069329,50.000000,51.388889,72.727701,65.814490,59.272376,0.027637,0.979558
sz000006,深振业Ａ,1998-01-05,房地产,粤港澳；前海概念；深圳本地,广东；深圳,20.880000,22.000000,20.700000,21.710000,142.982249,2.407422,0.057477,3959828.000000,85436972.380000,0.027615,3113035000.000000,5004976700.000000,0.000000,0.000000,22.259613,4.520768,,3.749554,2.284112,2.247518,2.216467,2.184161,2.224781,,0.029572,0.010850,0.037446,,72.237158,61.150962,94.409550,,2.202717,2.327430,2.078004,50.000000,51.388889,80.442210,69.519977,60.940754,0.063322,1.706603
sz000006,深振业Ａ,1997-12-31,房地产,粤港澳；前海概念；深圳本地,广东；深圳,20.710000,20.980000,20.300000,20.530000,135.210741,2.276571,-0.007733,1506693.000000,31080378.210000,0.010508,2943832730.000000,4732942040.000000,0.000000,0.000000,21.049737,4.275051,,3.545755,2.240421,2.226781,2.202717,2.178542,2.217850,,0.016588,0.006169,0.020839,,63.932660,55.607864,80.582252,,2.193347,2.327569,2.059125,50.000000,52.777778,64.211750,58.542534,54.666854,0.032866,0.823156
sz000006,深振业Ａ,1997-12-30,房地产,粤港澳；前海概念；深圳本地,广东；深圳,20.200000,20.850000,20.150000,20.690000,136.264474,2.294313,0.028330,2432665.000000,50092178.400000,0.016965,2966775410.000000,4769828100.000000,0.000000,0.000000,21.213783,4.308368,,3.573388,2.228001,2.218908,2.193347,2.178727,2.213507,5日、10日均线金叉；,0.013098,0.003564,0.019068,,60.139497,51.445466,77.527557,金叉,2.183976,2.323630,2.044322,58.333333,54.166667,70.855762,61.285897,55.832160,0.034791,1.368259
sz000006,深振业Ａ,1997-12-29,房地产,粤港澳；前海概念；深圳本地,广东；深圳,20.280000,20.670000,20.100000,20.120000,132.510453,2.231106,0.009027,1942682.000000,39747752.860000,0.013548,2885042110.000000,4638421520.000000,0.000000,0.000000,20.629353,4.189674,,3.474942,2.212698,2.218686,2.183976,2.178283,2.207926,1日、5日均线金叉；1日、10日均线金叉；20日、30日均线金叉；,0.006646,0.001180,0.010930,,45.726486,47.098451,42.982556,,2.176879,2.332929,2.020829,50.000000,55.555556,57.933564,54.290817,52.365422,0.028586,1.235723
sz000006,深振业Ａ,1997-12-26,房地产,粤港澳；前海概念；深圳本地,广东；深圳,20.000000,20.280000,19.780000,19.940000,131.324983,2.211146,0.010132,1759621.000000,35138685.840000,0.012271,2859231590.000000,4596924710.000000,0.000000,0.000000,20.444798,4.152192,,3.443855,2.216468,2.220127,2.176879,2.180796,2.203120,1日、60日均线金叉；,0.004749,-0.000186,0.009870,,40.464730,47.784434,25.825321,,2.173441,2.337859,2.009023,50.000000,58.333333,52.376899,51.768132,51.206410,0.025329,1.071022
sz000006,深振业Ａ,1997-12-25,房地产,粤港澳；前海概念；深圳本地,广东；深圳,20.000000,20.000000,19.680000,19.740000,130.007744,2.188967,-0.011517,1510272.000000,29905658.370000,0.010532,2830553240.000000,4550817140.000000,0.000000,0.000000,20.239729,4.110544,,3.409312,2.210923,2.215026,2.173441,2.184714,2.199110,1日、5日均线死叉；1日、10日均线死叉；1日、60日均线死叉；,0.004292,-0.001420,0.011423,,41.683010,51.444286,22.160458,,2.168506,2.351874,1.985138,50.000000,61.111111,45.740254,48.895333,49.908574,0.016024,1.009255
sz000006,深振业Ａ,1997-12-24,房地产,粤港澳；前海概念；深圳本地,广东；深圳,20.000000,20.300000,19.700000,19.970000,131.522489,2.214471,-0.001500,1244397.000000,24768268.860000,0.008678,2863533350.000000,4603840840.000000,0.000000,0.000000,20.475546,4.158437,,3.449034,2.213141,2.214360,2.168506,2.188447,2.194692,5日、10日均线死叉；,0.005904,-0.002847,0.017503,,50.552684,56.324924,39.008203,,2.165235,2.357284,1.973186,58.333333,63.888889,52.790054,52.170895,51.415681,0.030000,0.868488
sz000006,深振业Ａ,1997-12-23,房地产,粤港澳；前海概念；深圳本地,广东；深圳,20.300000,20.680000,19.900000,20.000000,131.720069,2.217798,-0.014293,1403533.000000,28401100.480000,0.009788,2867835100.000000,4610756980.000000,0.000000,0.000000,20.506306,4.164684,,3.454216,2.209815,2.209148,2.165235,2.190073,2.190996,30日、60日均线死叉；,0.005279,-0.005035,0.020629,,55.758603,59.211044,48.853721,,2.160078,2.367019,1.953138,58.333333,65.277778,53.689531,52.592160,51.610498,0.038443,0.891994
sz000006,深振业Ａ,1997-12-22,房地产,粤港澳；前海概念；深圳本地,广东；深圳,19.650000,20.500000,19.400000,20.290000,133.630043,2.249957,0.030472,2296857.000000,46013288.690000,0.016018,2909418710.000000,4677612960.000000,0.000000,0.000000,20.803652,4.225073,,3.504303,2.224674,2.202828,2.160078,2.192956,2.187521,1日、5日均线金叉；1日、10日均线金叉；1日、30日均线金叉；10日、30日均线金叉；,0.004066,-0.007614,0.023360,,58.336700,60.937265,53.135570,,2.153037,2.373974,1.932099,66.666667,66.666667,62.231354,56.645244,53.488038,0.055866,1.380798
sz000006,深振业Ａ,1997-12-19,房地产,粤港澳；前海概念；深圳本地,广东；深圳,19.840000,19.990000,19.510000,19.690000,129.678480,2.183424,-0.007560,1027054.000000,20221789.570000,0.007163,2823383660.000000,4539290250.000000,0.000000,0.000000,20.188469,4.100134,,3.400677,2.223786,2.189964,2.153037,2.195063,2.183160,1日、10日均线死叉；,-0.000816,-0.010534,0.019436,,53.468905,62.237547,35.931621,,2.152482,2.382533,1.922431,66.666667,65.277778,47.955780,49.224016,49.872390,0.024194,0.658280
sz000006,深振业Ａ,1997-12-18,房地产,粤港澳；前海概念；深圳本地,广东；深圳,19.580000,20.060000,19.500000,19.840000,130.666318,2.200056,0.001009,1192315.000000,23597863.570000,0.008315,2844892420.000000,4573870920.000000,0.000000,0.000000,20.342257,4.131367,,3.426582,2.219128,2.185417,2.152482,2.201643,2.176894,,-0.000261,-0.012964,0.025406,,61.418827,66.621868,51.012745,,2.154422,2.387117,1.921728,66.666667,65.277778,52.054577,51.233676,50.818800,0.028254,0.783626
sz000006,深振业Ａ,1997-12-17,房地产,粤港澳；前海概念；深圳本地,广东；深圳,20.490000,20.560000,19.800000,19.820000,130.534608,2.197838,-0.041122,1947632.000000,39068885.840000,0.013583,2842024580.000000,4569260170.000000,0.000000,0.000000,20.321752,4.127203,,3.423128,2.215580,2.178653,2.154422,2.207852,2.172662,5日、30日均线金叉；10日、60日均线金叉；1日、5日均线死叉；1日、30日均线死叉；,-0.001242,-0.016139,0.029794,,69.200063,69.223389,69.153413,死叉,2.158636,2.391927,1.925345,66.666667,65.277778,51.594896,50.989118,50.699258,0.036768,1.357083
sz000006,深振业Ａ,1997-12-16,房地产,粤港澳；前海概念；深圳本地,广东；深圳,20.300000,20.820000,20.300000,20.670000,136.132655,2.292094,0.020741,1853281.000000,38223461.650000,0.012925,2963907580.000000,4765217340.000000,0.000000,0.000000,21.193261,4.304200,,3.569931,2.208482,2.167785,2.158636,2.215725,2.170776,10日、20日均线金叉；,-0.002251,-0.019864,0.035226,,81.424405,69.235051,105.803112,,2.158081,2.385118,1.931045,66.666667,63.888889,78.124918,63.370854,56.270304,0.025679,1.549855
sz000006,深振业Ａ,1997-12-15,房地产,粤港澳；前海概念；深圳本地,广东；深圳,19.600000,20.360000,19.600000,20.250000,133.366501,2.245519,0.039528,1780755.000000,35837513.660000,0.012419,2903683040.000000,4668391440.000000,0.000000,0.000000,20.762624,4.216741,,3.497391,2.180981,2.149267,2.158081,2.217647,2.167302,1日、20日均线金叉；1日、30日均线金叉；1日、60日均线金叉；5日、20日均线金叉；5日、60日均线金叉；,-0.013102,-0.024267,0.022329,,75.759795,63.140374,100.998637,,2.161131,2.385191,1.937070,66.666667,61.111111,72.249130,58.844093,53.869948,0.039014,1.889344
sz000006,深振业Ａ,1997-12-12,房地产,粤港澳；前海概念；深圳本地,广东；深圳,19.780000,19.880000,19.450000,19.480000,128.295246,2.160134,-0.010163,833692.000000,16382918.450000,0.005814,2793271390.000000,4490877300.000000,0.000000,0.000000,19.973126,4.056399,,3.364403,2.156142,2.133631,2.161131,2.219976,2.164234,1日、20日均线死叉；1日、60日均线死叉；20日、60日均线死叉；,-0.022020,-0.027058,0.010076,,67.055842,56.830664,87.506198,,2.169558,2.393623,1.945494,58.333333,58.333333,52.935221,48.055943,48.946364,0.021850,1.198712
sz000006,深振业Ａ,1997-12-11,房地产,粤港澳；前海概念；深圳本地,广东；深圳,19.500000,19.750000,19.160000,19.680000,129.612498,2.182313,0.009231,760444.000000,14718574.830000,0.005303,2821949740.000000,4536984870.000000,0.000000,0.000000,20.178197,4.098048,,3.398947,2.151706,2.131857,2.169558,2.225594,2.163494,1日、20日均线金叉；,-0.024388,-0.028317,0.007859,金叉,68.282878,51.718075,101.412485,,2.175491,2.399728,1.951253,66.666667,56.944444,62.324304,51.254952,50.282290,0.030256,0.987726
sz000006,深振业Ａ,1997-12-10,房地产,粤港澳；前海概念；深圳本地,广东；深圳,19.500000,19.740000,19.460000,19.500000,128.426989,2.162352,0.003603,750713.000000,14713891.080000,0.005235,2796139220.000000,4495488060.000000,0.000000,0.000000,19.993636,4.060565,,3.367858,2.141726,2.122652,2.175491,2.230695,2.162219,1日、60日均线金叉；,-0.029314,-0.029300,-0.000029,,57.278686,43.435673,84.964712,,2.180536,2.405902,1.955170,66.666667,52.777778,56.543501,48.422404,49.083697,0.014411,0.911657
sz000006,深振业Ａ,1997-12-09,房地产,粤港澳；前海概念；深圳本地,广东；深圳,19.100000,19.550000,19.010000,19.430000,127.965927,2.154589,0.015682,587023.000000,11326099.420000,0.004094,2786101800.000000,4479350410.000000,0.000000,0.000000,19.921857,4.045987,,3.355767,2.127088,2.121322,2.180536,2.237015,2.162940,,-0.033143,-0.029296,-0.007694,,48.762066,36.514167,73.257865,,2.188021,2.413091,1.962951,58.333333,48.611111,54.269420,47.331305,48.622053,0.028228,0.758029
sz000006,深振业Ａ,1997-12-08,房地产,粤港澳；前海概念；深圳本地,广东；深圳,19.500000,19.510000,19.100000,19.130000,125.990150,2.121322,-0.007780,545578.000000,10515504.030000,0.003805,2743084270.000000,4410189050.000000,0.000000,0.000000,19.614266,3.983517,,3.303955,2.117552,2.117329,2.188021,2.241858,2.164640,5日、10日均线金叉；,-0.036758,-0.028334,-0.016846,,39.198145,30.390217,56.814001,,2.197613,2.421061,1.974165,50.000000,45.833333,43.759526,42.557948,46.635029,0.021266,0.715967
sz000006,深振业Ａ,1997-12-05,房地产,粤港澳；前海概念；深圳本地,广东；深圳,19.420000,19.780000,19.250000,19.280000,126.978039,2.137956,0.002600,1205710.000000,23559232.550000,0.008409,2764593040.000000,4444769730.000000,0.000000,0.000000,19.768062,4.014752,,3.329861,2.111120,2.116109,2.197613,2.251283,2.166137,,-0.037449,-0.026229,-0.022441,,38.613731,25.986253,63.868687,,2.209755,2.437321,1.982190,50.000000,45.833333,48.393665,44.402365,47.515569,0.027561,1.484528
sz000006,深振业Ａ,1997-12-04,房地产,粤港澳；前海概念；深圳本地,广东；深圳,18.880000,19.500000,18.750000,19.230000,126.648752,2.132411,0.020701,1028276.000000,19777343.070000,0.007171,2757423450.000000,4433242840.000000,0.000000,0.000000,19.716798,4.004341,,3.321226,2.112007,2.119547,2.209755,2.260117,2.167523,1日、5日均线金叉；1日、10日均线金叉；,-0.039481,-0.023423,-0.032115,,30.856377,19.672514,53.224102,金叉,2.222452,2.455714,1.989190,50.000000,44.444444,46.829613,43.656257,47.197093,0.039809,1.362326
sz000006,深振业Ａ,1997-12-03,房地产,粤港澳；前海概念；深圳本地,广东；深圳,19.010000,19.100000,18.800000,18.840000,124.080169,2.089164,-0.008421,505449.000000,9536858.190000,0.003525,2701500660.000000,4343333080.000000,0.000000,0.000000,19.316919,3.923128,,3.253867,2.103579,2.130192,2.222452,2.269616,2.169537,,-0.040935,-0.019409,-0.043052,,12.951231,14.080583,10.692529,,2.239695,2.483244,1.996147,41.666667,43.055556,33.784572,37.675823,44.688089,0.015789,0.712663
sz000006,深振业Ａ,1997-12-02,房地产,粤港澳；前海概念；深圳本地,广东；深圳,18.800000,19.190000,18.790000,19.000000,125.133921,2.106906,0.008493,525066.000000,9965825.650000,0.003662,2724443350.000000,4380219130.000000,0.000000,0.000000,19.480968,3.956445,,3.281501,2.115555,2.149486,2.239695,2.276122,2.172882,,-0.037792,-0.014028,-0.047529,,14.254433,14.645258,13.472784,,2.251838,2.496455,2.007220,41.666667,41.666667,36.877741,39.242202,45.538809,0.021231,0.679705
sz000006,深振业Ａ,1997-12-01,房地产,粤港澳；前海概念；深圳本地,广东；深圳,19.300000,19.300000,18.780000,18.840000,124.080109,2.089163,-0.024845,796419.000000,15076761.800000,0.005554,2701500660.000000,4343333080.000000,0.000000,0.000000,19.316909,3.923126,,3.253866,2.117107,2.166896,2.251838,2.280336,2.176302,1日、5日均线死叉；10日、60日均线死叉；,-0.035038,-0.008086,-0.053903,,13.266467,14.840670,10.118060,死叉,2.263148,2.503548,2.022749,41.666667,38.888889,31.663627,36.834804,44.526717,0.026915,0.861610
sz000006,深振业Ａ,1997-11-28,房地产,粤港澳；前海概念；深圳本地,广东；深圳,18.880000,19.450000,18.690000,19.320000,127.241422,2.142390,0.024934,918762.000000,17387375.610000,0.006407,2770328710.000000,4453991240.000000,0.000000,0.000000,19.809066,4.023080,,3.336768,2.121099,2.188630,2.263148,2.284106,2.180386,1日、5日均线金叉；,-0.029206,-0.001349,-0.055715,,16.652947,15.627772,18.703297,金叉,2.272463,2.517318,2.027608,50.000000,36.111111,39.903774,41.339049,47.039876,0.040318,0.859372
sz000006,深振业Ａ,1997-11-27,房地产,粤港澳；前海概念；深圳本地,广东；深圳,19.400000,19.400000,18.800000,18.850000,124.145967,2.090271,-0.027348,800502.000000,15256000.410000,0.005583,2702934580.000000,4345638450.000000,0.000000,0.000000,19.327162,3.925209,,3.255593,2.127087,2.207260,2.272463,2.285363,2.182733,,-0.026757,0.005616,-0.064746,,11.343057,15.115185,3.798801,,2.284716,2.529828,2.039604,41.666667,33.333333,23.701967,34.106811,44.078081,0.030960,0.551701
sz000006,深振业Ａ,1997-11-26,房地产,粤港澳；前海概念；深圳本地,广东；深圳,19.180000,19.400000,19.000000,19.380000,127.636572,2.149043,0.016256,821704.000000,15754619.410000,0.005730,2778932210.000000,4467823510.000000,0.000000,0.000000,19.870583,4.035573,,3.347130,2.156805,2.228329,2.284716,2.286323,2.185635,20日、30日均线死叉；,-0.017936,0.013709,-0.063290,,15.260200,17.001249,11.778101,,2.294862,2.552111,2.037614,41.666667,33.333333,31.744173,39.088284,46.913356,0.020975,0.514247
sz000006,深振业Ａ,1997-11-25,房地产,粤港澳；前海概念；深圳本地,广东；深圳,18.800000,19.300000,18.750000,19.070000,125.594901,2.114667,0.002629,1284306.000000,24424095.570000,0.008957,2734480770.000000,4396356780.000000,0.000000,0.000000,19.552734,3.971020,,3.293590,2.183418,2.239750,2.294862,2.281222,2.187834,5日、60日均线死叉；,-0.012400,0.021620,-0.068040,,11.837668,17.871773,-0.230544,,2.304122,2.562334,2.045909,33.333333,31.944444,18.218846,33.913065,44.927684,0.028917,0.792941
sz000006,深振业Ａ,1997-11-24,房地产,粤港澳；前海概念；深圳本地,广东；深圳,19.300000,19.380000,19.000000,19.020000,125.265578,2.109123,-0.029096,1520267.000000,29110237.460000,0.010602,2727311180.000000,4384829890.000000,0.000000,0.000000,19.501464,3.960608,,3.284954,2.216685,2.258712,2.304122,2.276011,2.191160,10日、30日均线死叉；,-0.001653,0.030125,-0.063556,,12.142466,20.888826,-5.350253,,2.318870,2.597728,2.040012,25.000000,31.944444,15.980944,33.072286,44.607406,0.019398,0.960929
sz000006,深振业Ａ,1997-11-21,房地产,粤港澳；前海概念；深圳本地,广东；深圳,19.990000,20.140000,19.500000,19.590000,129.019530,2.172329,-0.029718,2828072.000000,55853205.670000,0.019723,2809044480.000000,4516236460.000000,0.000000,0.000000,20.085883,4.079299,,3.383397,2.256161,2.279116,2.318870,2.271353,2.194469,1日、60日均线死叉；5日、30日均线死叉；,0.012652,0.038070,-0.050835,,17.829084,25.262006,2.963240,,2.330402,2.638046,2.022758,25.000000,33.333333,21.594119,38.142865,47.633551,0.031699,1.763105
sz000006,深振业Ａ,1997-11-20,房地产,粤港澳；前海概念；深圳本地,广东；深圳,20.550000,20.600000,20.010000,20.190000,132.971167,2.238863,-0.018950,1535046.000000,31148297.780000,0.010705,2895079530.000000,4654559170.000000,0.000000,0.000000,20.701078,4.204241,,3.487024,2.287433,2.299964,2.330402,2.265402,2.196391,1日、30日均线死叉；,0.024291,0.044424,-0.040265,,24.600769,28.978467,15.845374,,2.339329,2.686156,1.992502,33.333333,34.722222,31.210575,44.765602,51.132907,0.028669,0.996663
sz000006,深振业Ａ,1997-11-19,房地产,粤港澳；前海概念；深圳本地,广东；深圳,20.500000,21.000000,20.300000,20.580000,135.539643,2.282109,0.000486,930677.000000,19177870.850000,0.006490,2951002320.000000,4744468930.000000,0.000000,0.000000,21.100941,4.285450,,3.554380,2.299852,2.314712,2.339329,2.257159,2.196927,,0.032020,0.049457,-0.034875,,30.197243,31.167316,28.257098,,2.339440,2.704356,1.974523,41.666667,33.333333,41.132078,49.931008,53.584980,0.034030,0.532780
sz000006,深振业Ａ,1997-11-18,房地产,粤港澳；前海概念；深圳本地,广东；深圳,20.800000,21.000000,20.490000,20.570000,135.473803,2.281001,-0.011058,1096341.000000,22693601.510000,0.007646,2949568400.000000,4742163550.000000,0.000000,0.000000,21.090691,4.283369,,3.552653,2.296082,2.329904,2.339440,2.248288,2.194043,1日、5日均线死叉；,0.037014,0.053817,-0.033604,,29.545865,31.652353,25.332891,,2.337056,2.713989,1.960122,33.333333,31.944444,40.729594,49.794884,53.530236,0.024519,0.575971
