股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000007,全新好,2003-06-26,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.450000,7.480000,7.100000,7.370000,38.960628,4.848887,-0.017333,404630.000000,2966132.000000,0.005086,586364280.000000,1058285300.000000,0.000000,0.000000,44.789343,4.701009,43.777305,4.799519,4.933100,5.044290,5.078502,5.053940,5.289916,10日、30日均线死叉；,-0.070361,-0.055364,-0.029992,,28.651678,33.985653,17.983728,,5.086398,5.295113,4.877682,41.666667,44.444444,25.260034,36.030527,40.828885,0.050667,1.384451
sz000007,全新好,2003-06-25,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.500000,7.660000,7.480000,7.500000,39.647845,4.934415,-0.003984,255442.000000,1927906.000000,0.003211,596707210.000000,1076952480.000000,0.000000,0.000000,45.579370,4.783928,44.549481,4.884176,4.994944,5.077186,5.086398,5.052624,5.302306,,-0.059423,-0.051615,-0.015616,,26.310851,36.652641,5.627271,,5.096267,5.296170,4.896363,50.000000,45.833333,32.621608,40.057865,42.697569,0.023904,1.011418
sz000007,全新好,2003-06-24,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.570000,7.570000,7.430000,7.530000,39.806433,4.954152,0.009383,226983.000000,1699096.000000,0.002853,599094040.000000,1081260290.000000,0.000000,0.000000,45.761685,4.803064,44.727676,4.903712,5.042315,5.091661,5.096267,5.044290,5.313053,5日、30日均线死叉；,-0.053307,-0.049663,-0.007288,死叉,30.812430,41.823536,8.790219,,5.096267,5.321886,4.870647,50.000000,45.833333,34.558426,41.027969,43.134171,0.018767,0.848297
sz000007,全新好,2003-06-23,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.520000,7.560000,7.410000,7.460000,39.436402,4.908100,-0.022280,286670.000000,2142485.000000,0.003603,593524770.000000,1071208730.000000,0.000000,0.000000,45.336294,4.758416,44.311897,4.858129,5.077844,5.094951,5.096267,5.049554,5.322264,5日、10日均线死叉；5日、20日均线死叉；10日、20日均线死叉；,-0.046735,-0.048752,0.004034,,36.049154,47.329089,13.489284,,5.099885,5.343128,4.856642,41.666667,47.222222,26.017664,37.806505,41.803526,0.019659,1.077171
sz000007,全新好,2003-06-19,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.830000,7.840000,7.610000,7.630000,40.335067,5.019944,-0.026786,287612.000000,2205450.000000,0.003615,607050130.000000,1095619660.000000,0.000000,0.000000,46.369404,4.866849,45.321664,4.968834,5.129162,5.101531,5.099885,5.061835,5.333558,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,-0.032978,-0.049257,0.032556,,49.836442,52.969056,43.571215,死叉,5.095609,5.383453,4.807765,41.666667,48.611111,35.356416,43.040797,44.211323,0.029337,1.023990
sz000007,全新好,2003-06-18,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.860000,7.910000,7.800000,7.840000,41.445218,5.158109,-0.002545,206085.000000,1615691.000000,0.002590,623757930.000000,1125774330.000000,0.000000,0.000000,47.645641,5.000800,46.569063,5.105593,5.155480,5.107452,5.095609,5.069949,5.342221,,-0.026328,-0.053326,0.053997,,61.754664,54.535363,76.193265,,5.083766,5.423717,4.743816,41.666667,51.388889,56.077482,51.043300,47.446611,0.013995,0.690496
sz000007,全新好,2003-06-17,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.790000,7.870000,7.750000,7.860000,41.550966,5.171270,0.007692,330525.000000,2581801.000000,0.004154,625349150.000000,1128646200.000000,0.000000,0.000000,47.767208,5.013560,46.687883,5.118620,5.159428,5.102189,5.083766,5.082011,5.350883,1日、5日均线金叉；20日、30日均线金叉；,-0.031523,-0.060076,0.057105,,58.631995,50.925712,74.044561,,5.074226,5.454600,4.693853,50.000000,52.777778,58.813549,51.885646,47.765691,0.015385,0.768329
sz000007,全新好,2003-06-16,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.880000,7.880000,7.730000,7.800000,41.233795,5.131796,-0.006369,219770.000000,1711438.000000,0.002762,620575500.000000,1120030580.000000,0.000000,0.000000,47.402587,4.975290,46.331502,5.079548,5.141007,5.101531,5.074226,5.090784,5.361191,5日、10日均线金叉；1日、5日均线死叉；,-0.039037,-0.067214,0.056354,,51.947993,47.072571,61.698837,,5.073897,5.473013,4.674782,50.000000,52.777778,53.093292,49.598849,46.736095,0.019108,0.525074
sz000007,全新好,2003-06-13,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.790000,7.890000,7.780000,7.850000,41.498097,5.164690,0.002554,360377.000000,2816999.000000,0.004530,624553540.000000,1127210260.000000,0.000000,0.000000,47.706430,5.007181,46.628478,5.112107,5.112059,5.115347,5.073897,5.107670,5.372485,5日、30日均线金叉；10日、30日均线金叉；,-0.044039,-0.074258,0.060438,,47.921990,44.634860,54.496249,,5.065673,5.505426,4.625920,58.333333,52.777778,58.760544,51.467394,47.483537,0.014049,0.858149
sz000007,全新好,2003-06-12,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.880000,7.930000,7.740000,7.830000,41.392381,5.151533,-0.005083,375540.000000,2929026.000000,0.004720,622962320.000000,1124338390.000000,0.000000,0.000000,47.584898,4.994425,46.509693,5.099084,5.073899,5.117321,5.065673,5.131356,5.383341,,-0.053133,-0.081813,0.057359,,44.539235,42.991295,47.635113,金叉,5.058765,5.538369,4.579160,50.000000,51.388889,57.239157,50.787628,47.159608,0.024142,0.923176
sz000007,全新好,2003-06-11,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.750000,8.000000,7.720000,7.870000,41.603853,5.177852,0.019430,864721.000000,6811195.000000,0.010869,626144760.000000,1130082140.000000,0.000000,0.000000,47.828008,5.019941,46.747309,5.125135,5.059424,5.112715,5.058765,5.153725,5.393978,1日、10日均线金叉；1日、30日均线金叉；,-0.062628,-0.088983,0.052709,,41.027602,42.217325,38.648154,,5.040343,5.601879,4.478806,58.333333,51.388889,60.989887,52.126402,47.723920,0.036269,2.220960
sz000007,全新好,2003-06-10,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.600000,7.740000,7.600000,7.720000,40.810897,5.079164,0.018470,272345.000000,2085953.000000,0.003423,614210620.000000,1108543090.000000,0.000000,0.000000,46.916421,4.924263,45.856321,5.027451,5.044949,5.095609,5.040343,5.167322,5.403846,1日、5日均线金叉；1日、20日均线金叉；,-0.076516,-0.095572,0.038112,,32.635153,42.812187,12.281083,,5.020605,5.692612,4.348598,50.000000,51.388889,50.945733,47.356603,45.375090,0.018470,0.859266
sz000007,全新好,2003-06-09,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.500000,7.600000,7.500000,7.580000,40.070790,4.987053,0.002646,226751.000000,1712425.000000,0.002850,603072080.000000,1088439970.000000,0.000000,0.000000,46.065590,4.834961,45.024714,4.936278,5.062054,5.100872,5.020605,5.185525,5.418540,5日、10日均线死叉；,-0.083080,-0.100335,0.034511,,31.765229,47.900705,-0.505723,,5.026855,5.728064,4.325645,50.000000,52.777778,38.661999,42.450917,43.087826,0.013228,0.520721
sz000007,全新好,2003-06-06,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.710000,7.710000,7.550000,7.560000,39.965042,4.973892,-0.020725,294600.000000,2247604.000000,0.003703,601480870.000000,1085568100.000000,0.000000,0.000000,45.944022,4.822202,44.905893,4.923251,5.118635,5.097582,5.026855,5.204166,5.435536,1日、20日均线死叉；,-0.080872,-0.104649,0.047555,,41.397843,55.968443,12.256645,,5.041987,5.756539,4.327435,50.000000,54.166667,36.776948,41.739843,42.759640,0.020725,0.493245
sz000007,全新好,2003-06-05,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.750000,7.850000,7.700000,7.720000,40.810847,5.079158,-0.005155,288311.000000,2241390.000000,0.003624,614210620.000000,1108543090.000000,0.000000,0.000000,46.916364,4.924257,45.856264,5.027445,5.160742,5.098240,5.041987,5.224562,5.453958,1日、10日均线死叉；,-0.075536,-0.110594,0.070115,,54.743824,63.253742,37.723988,,5.051198,5.782255,4.320141,50.000000,55.555556,46.250936,45.897792,44.737059,0.019330,0.345972
sz000007,全新好,2003-06-04,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.810000,7.870000,7.680000,7.760000,41.022317,5.105477,-0.011465,502746.000000,3908073.000000,0.006319,617393060.000000,1114286830.000000,0.000000,0.000000,47.159471,4.949773,46.093878,5.053496,5.166006,5.083766,5.051198,5.248247,5.470407,10日、20日均线金叉；1日、5日均线死叉；,-0.078346,-0.119358,0.082024,,62.998089,67.508701,53.976864,死叉,5.071923,5.804462,4.339383,50.000000,55.555556,48.874150,46.970151,45.238323,0.024204,0.529854
sz000007,全新好,2003-06-03,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,8.100000,8.140000,7.850000,7.850000,41.498093,5.164690,-0.019975,864872.000000,6877601.000000,0.010871,624553540.000000,1127210260.000000,0.000000,0.000000,47.706425,5.007180,46.628474,5.112106,5.146269,5.065344,5.071923,5.269739,5.487184,,-0.083472,-0.129611,0.092278,,72.438310,69.764007,77.786915,,5.085410,5.822678,4.348142,58.333333,55.555556,54.689702,49.347993,46.358266,0.036205,0.850005
sz000007,全新好,2003-06-02,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.880000,8.040000,7.760000,8.010000,42.343912,5.269957,0.016497,1035816.000000,8188686.000000,0.013019,637283300.000000,1150185250.000000,0.000000,0.000000,48.678784,5.109237,47.578862,5.216302,5.139690,5.046922,5.085410,5.283336,5.501548,5日、20日均线金叉；,-0.094830,-0.141146,0.092631,,79.080000,68.426856,100.386288,,5.103832,5.836489,4.371175,58.333333,54.166667,66.393657,53.785211,48.399647,0.035533,0.943398
sz000007,全新好,2003-05-30,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.800000,8.020000,7.710000,7.880000,41.656702,5.184430,0.015464,1474934.000000,11635342.000000,0.018538,626940370.000000,1131518070.000000,0.000000,0.000000,47.888763,5.026318,46.806692,5.131645,5.076529,5.032448,5.103832,5.292767,5.515365,1日、20日均线金叉；,-0.118665,-0.152725,0.068119,,71.079016,63.100284,87.036481,,5.138373,5.876890,4.399857,58.333333,52.777778,60.699093,50.468184,46.567628,0.039948,1.464257
sz000007,全新好,2003-05-29,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.550000,7.800000,7.540000,7.760000,41.022332,5.105478,0.019711,865823.000000,6661644.000000,0.010883,617393060.000000,1114286830.000000,0.000000,0.000000,47.159488,4.949775,46.093896,5.053498,5.035738,5.014025,5.138373,5.304609,5.530936,5日、10日均线金叉；,-0.138654,-0.161240,0.045171,,68.482931,59.110918,87.226957,,5.174230,5.917430,4.431030,58.333333,51.388889,54.808374,47.265400,44.834982,0.034166,1.037816
sz000007,全新好,2003-05-28,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.800000,7.800000,7.600000,7.610000,40.229371,5.006790,-0.024359,846008.000000,6487955.000000,0.010633,605458910.000000,1092747780.000000,0.000000,0.000000,46.247896,4.854096,45.202901,4.955814,5.001525,5.004814,5.174230,5.317110,5.548042,,-0.154111,-0.166886,0.025550,,60.416705,54.424912,72.400291,,5.203179,5.942729,4.463629,50.000000,48.611111,46.446993,43.045602,42.605510,0.025641,1.129392
sz000007,全新好,2003-05-27,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.530000,7.800000,7.460000,7.800000,41.233785,5.131795,0.035857,1267236.000000,9718473.000000,0.015928,620575500.000000,1120030580.000000,0.000000,0.000000,47.402576,4.975289,46.331490,5.079546,4.984419,4.985076,5.203179,5.335532,5.563284,1日、5日均线金叉；5日、10日均线死叉；,-0.161550,-0.170080,0.017060,金叉,67.548134,51.429015,99.786371,,5.227851,5.966720,4.488982,50.000000,47.222222,57.719553,47.454674,44.803509,0.045153,1.980918
sz000007,全新好,2003-05-26,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.590000,7.600000,7.460000,7.530000,39.806445,4.954154,-0.005284,582459.000000,4377317.000000,0.007321,599094040.000000,1081260290.000000,0.000000,0.000000,45.761698,4.803065,44.727689,4.903714,4.954154,4.940338,5.227851,5.354173,5.575456,,-0.181422,-0.172212,-0.018420,,52.771476,43.369456,71.575517,,5.257458,5.986766,4.528149,50.000000,47.222222,40.666707,39.364206,40.632493,0.018494,1.246523
sz000007,全新好,2003-05-23,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.700000,7.710000,7.500000,7.570000,40.017900,4.980471,0.009333,609843.000000,4614374.000000,0.007665,602276470.000000,1087004040.000000,0.000000,0.000000,46.004788,4.828579,44.965286,4.929763,4.988366,4.956128,5.257458,5.377639,5.593658,1日、10日均线金叉；,-0.186061,-0.169910,-0.032302,,48.490548,38.668446,68.134752,,5.287723,6.006538,4.568907,50.000000,47.222222,42.797722,40.204864,41.073144,0.028000,1.334294
sz000007,全新好,2003-05-22,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.500000,7.570000,7.430000,7.500000,39.647866,4.934418,0.002674,439867.000000,3296670.000000,0.005529,596707210.000000,1076952480.000000,0.000000,0.000000,45.579395,4.783931,44.549505,4.884179,4.992313,4.985734,5.287723,5.402421,5.611971,5日、10日均线金叉；,-0.191955,-0.165872,-0.052166,,39.402488,33.757395,50.692675,,5.330488,6.036159,4.624816,50.000000,47.222222,38.064819,38.083781,39.981587,0.018717,0.983640
sz000007,全新好,2003-05-21,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.500000,7.660000,7.450000,7.480000,39.542131,4.921258,-0.011889,299203.000000,2257143.000000,0.003761,595115990.000000,1074080610.000000,0.000000,0.000000,45.457841,4.771173,44.430698,4.871153,5.008103,5.018630,5.330488,5.431150,5.630173,,-0.191996,-0.159351,-0.065290,,36.231392,30.934848,46.824479,,5.371937,6.056743,4.687131,41.666667,47.222222,36.820039,37.503094,39.675586,0.027741,0.536395
sz000007,全新好,2003-05-20,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.790000,7.790000,7.500000,7.570000,40.017904,4.980471,-0.028241,404962.000000,3076345.000000,0.005090,602276470.000000,1087004040.000000,0.000000,0.000000,46.004792,4.828580,44.965290,4.929763,4.985734,5.078501,5.371937,5.454616,5.648485,1日、5日均线死叉；1日、10日均线死叉；,-0.187917,-0.151190,-0.073454,,35.878619,28.286576,51.062705,,5.401544,6.063683,4.739404,41.666667,47.222222,39.821030,39.012229,40.567476,0.037227,0.650524
sz000007,全新好,2003-05-19,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.630000,7.820000,7.530000,7.790000,41.180893,5.125212,0.025000,531389.000000,4092445.000000,0.006679,619779890.000000,1118594640.000000,0.000000,0.000000,47.341771,4.968907,46.272059,5.073031,4.926521,5.123898,5.401544,5.475450,5.667236,1日、10日均线金叉；,-0.186006,-0.142008,-0.087995,,33.492725,24.490555,51.497066,,5.422926,6.073895,4.771957,50.000000,47.222222,47.748513,42.878461,42.822509,0.038158,0.711836
sz000007,全新好,2003-05-16,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.620000,7.770000,7.520000,7.600000,40.176481,5.000207,-0.002625,560493.000000,4274334.000000,0.007045,604663300.000000,1091311850.000000,0.000000,0.000000,46.187093,4.847714,45.143472,4.949298,4.923889,5.175216,5.422926,5.493434,5.681491,,-0.195598,-0.131009,-0.129179,,23.171419,19.989469,29.535317,金叉,5.449901,6.073866,4.825937,50.000000,47.222222,39.010030,38.015294,40.065059,0.032808,0.757130
sz000007,全新好,2003-05-15,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.310000,7.650000,7.130000,7.620000,40.282222,5.013367,0.042408,992969.000000,7363909.000000,0.012481,606254520.000000,1094183720.000000,0.000000,0.000000,46.308654,4.860473,45.262286,4.962324,4.979155,5.262721,5.449901,5.509882,5.698378,1日、5日均线金叉；,-0.192269,-0.114861,-0.154815,,16.851723,18.398495,13.758179,,5.473258,6.069881,4.876634,50.000000,47.222222,39.590904,38.330215,40.260950,0.071135,1.350427
sz000007,全新好,2003-05-14,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.080000,7.360000,7.070000,7.310000,38.643431,4.809410,0.026685,622771.000000,4517784.000000,0.007828,581590620.000000,1049669680.000000,0.000000,0.000000,44.424691,4.662735,43.420893,4.760443,5.029157,5.343646,5.473258,5.525891,5.713839,,-0.186563,-0.095510,-0.182106,,11.246972,19.171881,-4.602846,,5.510760,6.029853,4.991666,50.000000,48.611111,25.207419,30.104239,35.583109,0.040730,0.892290
sz000007,全新好,2003-05-13,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.750000,7.750000,7.100000,7.120000,37.639034,4.684406,-0.083655,1024901.000000,7476402.000000,0.012882,566474040.000000,1022386890.000000,0.000000,0.000000,43.270031,4.541544,42.292322,4.636713,5.171268,5.421281,5.510760,5.551989,5.731274,,-0.155799,-0.072746,-0.166105,,11.101227,23.134335,-12.964990,,5.561091,5.925882,5.196299,41.666667,50.000000,14.852826,24.441987,32.477593,0.083655,1.312818
sz000007,全新好,2003-05-12,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,7.880000,8.010000,7.760000,7.770000,41.075178,5.112055,-0.031172,500300.000000,3928044.000000,0.006288,618188670.000000,1115722770.000000,0.000000,0.000000,47.220240,4.956151,46.153274,5.060008,5.321275,5.515365,5.561091,5.581815,5.752657,,-0.101540,-0.051983,-0.099113,,16.164035,29.150889,-9.809673,,5.588395,5.893019,5.283770,41.666667,54.166667,24.537656,32.766158,38.574617,0.031172,0.686134
sz000007,全新好,2003-04-30,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,8.000000,8.180000,8.000000,8.020000,42.396770,5.276536,0.002500,535558.000000,4307009.000000,0.006731,638078910.000000,1151621190.000000,0.000000,0.000000,48.739549,5.115615,47.638254,5.222813,5.426544,5.558788,5.588395,5.594974,5.766802,20日、30日均线死叉；,-0.074351,-0.039594,-0.069513,,23.886340,35.644316,0.370389,,5.610764,5.881978,5.339550,50.000000,58.333333,31.020707,37.237320,41.442226,0.022500,0.573682
